ID,Log,Attributes,AttributesHash,Audio,Fonts,Geom Canvas,Media Capabilities,MediaHash,Name,Plugins,PluginsHash,TXT Canvas
,,"{'IP': '178.255.168.25', 'CPU': 4, 'Memory': '0.5 GB', 'Screen Width': 2056, 'Screen Height': 1043, 'Usable Screen Width': 2056, 'Usable Screen Height': 1043, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 67, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'Google Inc. (NVIDIA)', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'ANGLE (NVIDIA, NVIDIA GeForce GTX 1050 Ti (0x00001C82) Direct3D11 vs_5_0 ps_5_0, D3D11)', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",fd742146fe1cbf3067b90ff714dbb64a823562b832595c4d7fea665bf5b22eac,d3595437a64bf52bdbed079f2f053232fbb057368f08cc0ad17172d1e61f53f4,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,3ca26384666ff429187dcec62f1540e424e27527ca8596476b3eaae1d5c6ac33,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined']}",f85de8d0228ba121d5d1debfa4535bf99d72690a208fc3ab601835bf0604084c,,"{'ZzCJMlxB': 'kaVKs157dt1DgYrd', 'JavaScript PDF plug in': '8LkSoUKs9euAfXq0a0DozhQIEKNOHDBn', 'Brave Portable Document Format Renderer': 'T057lSw3jwYMOHDBfPHLs9eu2EpUKkSo', '1a0DgQI': 's15FKFhvfuAfXyZ'}",f3cb7567bb793b5baa3bc7e4c03e9452ee1e7557dd5504f47b5efb1525942d91,e7fb9373166c4103e739d30a80e5fd74d3f333029f071eb7055c99396fa992d5
,,"{'IP': '178.255.168.25', 'CPU': 3, 'Memory': '2 GB', 'Screen Width': 2049, 'Screen Height': 1049, 'Usable Screen Width': 2049, 'Usable Screen Height': 1049, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 67, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'Google Inc. (NVIDIA)', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'ANGLE (NVIDIA, NVIDIA GeForce GTX 1050 Ti (0x00001C82) Direct3D11 vs_5_0 ps_5_0, D3D11)', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",46e06cf9ceb202c17035bde53af81746cf271957d2b92b95ce5a952c2804da0b,c51a48b378827295d38ce6ec427dc70f34d69f2028dc42e7867de1698d76aff4,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,bf4f9c70235487ec9900da2d8c98ff0e6f3b563f8fe3d222b72ba2db391ee9e1,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined']}",f85de8d0228ba121d5d1debfa4535bf99d72690a208fc3ab601835bf0604084c,,"{'mXLFh3Ep': 'p7GLs15FKNOPufu2', 'Chrome document extension': 'ydt15FKFhvXToUSRIMtWyZz4kxBAAIr0', 'daVSJjR': '8Hi4FCgYzCBnyCJ', 'JavaScript com.adobe.pdf ': 'EpUSRIMl5k5cOuXToct9mbseXq899Hi4'}",62ddaf7f6f45c5f92391d69e04f67d35e78f40db8d29160a8dff9eeb3b3e47dd,255ce481057a1bee1525675d2769169a4ed94b7195f5a6976c6ec2490b783edb
,,"{'IP': '178.255.168.25', 'CPU': 2, 'Memory': '4 GB', 'Screen Width': 2051, 'Screen Height': 1049, 'Usable Screen Width': 2051, 'Usable Screen Height': 1049, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 67, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'Google Inc. (NVIDIA)', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'ANGLE (NVIDIA, NVIDIA GeForce GTX 1050 Ti (0x00001C82) Direct3D11 vs_5_0 ps_5_0, D3D11)', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",d4efe9b1ca9b04af70f249697b06fd2636362119bf10557a2e465eeb7880d9d9,64e459bdfcc9bc0a8423ea7ad7c6d521363e15126189629676df5085690aee40,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,9a48068e1c626d67849f0809501872874287519fa0a10dc9dc94296e1838f544,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined']}",f85de8d0228ba121d5d1debfa4535bf99d72690a208fc3ab601835bf0604084c,,"{'j4FCozhQ': 'Pmy4cOuf2j47dt15', 'Chromium com.adobe.pdf Plugin': 'iwg368euAn6d1a0DgYrVpzhYrdWLNOHD', 'Web com.adobe.pdf Plugin': 'xBIr899Hi47laNl5cWTwBIjZMGqdOuXT', 'MGiwYUx': 'zZrVxYMOHDJEKNG'}",9b7c06c3327a9083e1fb096a570fdbdbe96c9676488f7af4cd09cc8517a8fc0a,6be815c9021d9b736235b40daa276dcff7a420b638292cde3157791a53da0903
,,"{'IP': '178.255.168.25', 'CPU': 2, 'Memory': '1 GB', 'Screen Width': 2055, 'Screen Height': 1048, 'Usable Screen Width': 2055, 'Usable Screen Height': 1048, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 67, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'Google Inc. (NVIDIA)', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'ANGLE (NVIDIA, NVIDIA GeForce GTX 1050 Ti (0x00001C82) Direct3D11 vs_5_0 ps_5_0, D3D11)', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",6eb60ba79aa80cb0de958f4d901fa050dd1649ad7913709648b2192eec882d7a,5568382fafaae8f0e96a47ae70f47806414cada8306bc0bc272efcaebf8752ee,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,f2493b02d873a847580778a469c6e4facde0812165636669d2bb1dbe88839d83,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined']}",f85de8d0228ba121d5d1debfa4535bf99d72690a208fc3ab601835bf0604084c,,"{'7GDBfXyh': 'Oufu2Ehvfu268e2j', 'Chrome PDF and PS Plugin': 'kaVSRIMtePPm6lSw3bVSRQnbsWq899Hq', '7CgYz4k': 'w3j47laVKs15FCo', 'Chrome com.adobe.pdf Renderer': '0Hi4FKNGiwYUxYUxYMGiwYUxgvf2j4FC'}",b6a63bea743ed273f4a04b224e612cb7814c9deacd76f7820083690302966935,73fc199d488e4444f92d651303d223acb7f2db431bfbd03d88f86c44e41232fd
,,"{'IP': '178.255.168.25', 'CPU': 2, 'Memory': '4 GB', 'Screen Width': 2053, 'Screen Height': 1049, 'Usable Screen Width': 2053, 'Usable Screen Height': 1049, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 67, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'Google Inc. (NVIDIA)', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'ANGLE (NVIDIA, NVIDIA GeForce GTX 1050 Ti (0x00001C82) Direct3D11 vs_5_0 ps_5_0, D3D11)', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",a7cdcd768ed8e7d3cd045490ef0abdc23bcf76817780b1c452d327bf81664a03,acec2c01d8c723611155cf76cdd29746ab7348d3aacc730ca727fb464850e853,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,4702de2be69334fe776386e031013523a32de7bf47705941d7227bca3a228dcb,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined']}",f85de8d0228ba121d5d1debfa4535bf99d72690a208fc3ab601835bf0604084c,,"{'HLs9mbs': 'rVp7GDBny4k5k5k', 'Chrome document ': 'gYrdWToUKs9mbsWq89Hiwgvf2bNl5cOm', 'nTJjRnb0': 'd1a05FKFpUKkSw3b', 'JavaScript PDF and PS Viewer': 'xBAAIjRvAfXq0asWyhYzCJMlxBIr89Hi'}",9456e7b395ff9eade709cedb3d9143c6be10ba0e6f14aea01da4ef504ec7a469,c488385f0d08c1a665603a8c3d643766f308b19f6440016b110e770c95f064d8
,,"{'IP': '178.255.168.25', 'CPU': 3, 'Memory': '8 GB', 'Screen Width': 2048, 'Screen Height': 1042, 'Usable Screen Width': 2048, 'Usable Screen Height': 1042, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 67, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'Google Inc. (NVIDIA)', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'ANGLE (NVIDIA, NVIDIA GeForce GTX 1050 Ti (0x00001C82) Direct3D11 vs_5_0 ps_5_0, D3D11)', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",e5b024391f0af8095a3a23b91dc14118a67ec8228bf64bfae110224b42975bd0,e5dee5fd01adce98eb73519a103901fed848f1fc930c36108ff648ee974e6acc,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,73169d9e1a78a297d4ad3f0a0c96255e46b586fa0a3c4747c5722f99458ff1a4,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined']}",f85de8d0228ba121d5d1debfa4535bf99d72690a208fc3ab601835bf0604084c,,"{'Brave document extension': '0Do7GDJMlxBIjRv2Epc1a05FKNGqdOuX', 'VxYMOHDJ': 'd1iRnTJr8HqdWLFp', 'fyCJMtW': 'zCBn6laNtWyhQIM', 'Chromium portable-document-format Display': 'Iv2Epct9euAny4k5kx3bNteXq0asWyZz'}",43bf8274dae8e7a47ee033f73a61979a424f309a331e9eaca4d5a966537c8070,ac81c6ded1b5ecca5cf9ef67a5862d976025c10f8250f07c4e94f0e7845400ff
,,"{'IP': '178.255.168.25', 'CPU': 2, 'Memory': '0.5 GB', 'Screen Width': 2053, 'Screen Height': 1044, 'Usable Screen Width': 2053, 'Usable Screen Height': 1044, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 67, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'Google Inc. (NVIDIA)', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'ANGLE (NVIDIA, NVIDIA GeForce GTX 1050 Ti (0x00001C82) Direct3D11 vs_5_0 ps_5_0, D3D11)', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",7d5fad153e0c315c72e70e763dc333f7e9f671fc118e431d9dbd92c4878e3b85,3c0945eda9db932edc6b5bb52b500fecad730737d7e8b1351954a5f5a7b1d0ca,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,df73c49c8c8b85502f4936f2d0a696f691671cd9b98b8d587e07b68886a775fc,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined']}",f85de8d0228ba121d5d1debfa4535bf99d72690a208fc3ab601835bf0604084c,,"{'sWq0ase': 'Ut9e2jwgvXTw3bN', 'Online com.adobe.pdf ': 'q0iRvAfPHLs1Do78mb057laVKs1DgQQv', 'Chrome PDF and PS ': 'PPm6dt1DozZzCJMtWyZz4k5k5kx3j47d', 'z4kxBAIj': '2j4FCgYrdWLNOPuf'}",8fbcda7e49cf6fc23f91ffb2186aac0e27c130dc5f208b93d1ab517e21d005d7,3f658f3e6a429639a8997564fea74fb448a2a5d4ecb6362d75a7aac6eef97a55
,,"{'IP': '178.255.168.25', 'CPU': 4, 'Memory': '0.5 GB', 'Screen Width': 2056, 'Screen Height': 1043, 'Usable Screen Width': 2056, 'Usable Screen Height': 1043, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 67, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'Google Inc. (NVIDIA)', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'ANGLE (NVIDIA, NVIDIA GeForce GTX 1050 Ti (0x00001C82) Direct3D11 vs_5_0 ps_5_0, D3D11)', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",fd742146fe1cbf3067b90ff714dbb64a823562b832595c4d7fea665bf5b22eac,55608656fd3724eefd97b3e037cda6a64d9e95379dcffc8c5d691bdd40bf325d,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,ea5cf12616593c72455ec78882131cb3ac58acec534fc1ff35febc58df7462ae,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined']}",f85de8d0228ba121d5d1debfa4535bf99d72690a208fc3ab601835bf0604084c,,"{'OpenSource document ': 'wg3EhvXLFpct9e2j47lSwBAAIjZUxYUp', 'Browser PDF and PS Plugin': 'PHLkSw3bVSJr8Hi4FCgYz4cWLNGqVp7G', 'jwYUxYUp': 'q899HqdWToUSRQnT', 'mTRIECg': 'T057lSoc1a0DgYr'}",2c91937d21e5bdaddb53c2421af0b0efe8163494de442259511a02f4a61bd5d6,74b0999478d7423751f856a29e7dc8b8492aad6050f63c615cfbf1f1a7fd9357
,,"{'IP': '178.255.168.25', 'CPU': 2, 'Memory': '2 GB', 'Screen Width': 2052, 'Screen Height': 1042, 'Usable Screen Width': 2052, 'Usable Screen Height': 1042, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 67, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'Google Inc. (NVIDIA)', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'ANGLE (NVIDIA, NVIDIA GeForce GTX 1050 Ti (0x00001C82) Direct3D11 vs_5_0 ps_5_0, D3D11)', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",2505edca46e944c53f89a83dff2559ff1892fe375a56f7f49281832a6dab1b58,8c9fee218344e148e2b6e638dd28da5822b3511ea696a1b8d5d69a884ed56379,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,fa12dcf542934f4a12591253c3cc686192498b1a5b4b62593dca710e126f73ae,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined']}",f85de8d0228ba121d5d1debfa4535bf99d72690a208fc3ab601835bf0604084c,,"{'OpenSource document ': 'RMGqVpzZzCJMl5kxBAIr0iZUp7GDJMlx', 'cOm6d1a': 'nTRQv268mb05FKF', 'Web PDF and PS plug-in': '6GDJECo78mbsWq0asWyhQIMteXq0a0Dg', 'j4FCo7GD': 'v6GLkaVSJjRnTJr8'}",954faa463bbe0f62af60bff71683cddc113a2b29464404c957c130fbb8f3c1c7,394274f68ce730d08c5c3198fe9e4d2ce96acb95e63e68e2a0fede31d48a4810
,,"{'IP': '178.255.168.25', 'CPU': 3, 'Memory': '4 GB', 'Screen Width': 2052, 'Screen Height': 1044, 'Usable Screen Width': 2052, 'Usable Screen Height': 1044, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 67, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'Google Inc. (NVIDIA)', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'ANGLE (NVIDIA, NVIDIA GeForce GTX 1050 Ti (0x00001C82) Direct3D11 vs_5_0 ps_5_0, D3D11)', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",b89d2c2ea952ca5c0ebf555962d2838e313bfaf5e295eed2209fb2ff0f1b5b3c,0da4a08211e82e233d7e99e248d83ceca828c8e395c0aea0d66200759fc070b3,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,37c4e092915fbc34709a31f827c5abf6c6fcf5e0ffb7f75147fcb0b094c2c7c0,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined']}",f85de8d0228ba121d5d1debfa4535bf99d72690a208fc3ab601835bf0604084c,,"{'Web com.adobe.pdf plug-in': 'bsWq89HqVpzZz4cWLNGiwgvfu2EhvXTw', 'ECgYz4k': 'RnTRIMl5cOuf2jw', 'Chromium document Renderer': 'CBny4k5cWLFpct1DgYz4cWTwBAIjRvAn', 'Ds1DgYrd': '4cOmy4kx3jwg3EpU'}",45d7bba6df5d981c8aaa90f9c4d571d63025ea8deba49e49d144635aafc22cbc,bdb7fce5e70f9ffe81fd95783bbcb7d718f9c3be3622e9a86b33eb102fe9fb16
,,"{'IP': '178.255.168.25', 'CPU': 4, 'Memory': '8 GB', 'Screen Width': 2050, 'Screen Height': 1044, 'Usable Screen Width': 2050, 'Usable Screen Height': 1044, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 67, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'Google Inc. (NVIDIA)', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'ANGLE (NVIDIA, NVIDIA GeForce GTX 1050 Ti (0x00001C82) Direct3D11 vs_5_0 ps_5_0, D3D11)', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",358e75e9676e2592776b7ccb317b7b690634a6610f713c9e2fe6db72fbe4bbb0,fbdcd47adcae339b67106af0f4b712d3bd6ea12c4afcc405d695d0b397a968ec,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,7fd5648efa4277265af3b4a285fbcb862bb6e623bf0f70c5a3df2724cc070e45,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined']}",f85de8d0228ba121d5d1debfa4535bf99d72690a208fc3ab601835bf0604084c,,"{'Browser com.adobe.pdf plug-in': 'jwgvfuAfPPm6laVSRQv26GDBny4kxBIj', 'PDF plug in': '3jwgvXTw3bVSJr89Hi4FKNGqVpzZrdOm', '7GDBny4': 'QIECgYzCBn6lSoc', '0aseXq0a': 'KkaVSRQnTJr0iRvA'}",734329501c2eb990608ac5d41542877542168c8c91f204002fda2756bb003fd8,a7d313103b5ed8d18d7410d6ed501dc914ff191ea4c98500b27da9999902012b
,,"{'IP': '178.255.168.25', 'CPU': 3, 'Memory': '1 GB', 'Screen Width': 2056, 'Screen Height': 1049, 'Usable Screen Width': 2056, 'Usable Screen Height': 1049, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 67, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'Google Inc. (NVIDIA)', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'ANGLE (NVIDIA, NVIDIA GeForce GTX 1050 Ti (0x00001C82) Direct3D11 vs_5_0 ps_5_0, D3D11)', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",a4fbf49550343689cf77ab3519c52eef1cc92750511a94c1c8e8e3c45a1d721d,52de7d3ee677679edb823f0d736d8852f7cf8cba9ea2e56f59d7ea22b28cd41a,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,df372a6efc4bc347dce2a11c851c48fa86366d50489ff2a190984bf59683f269,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined']}",f85de8d0228ba121d5d1debfa4535bf99d72690a208fc3ab601835bf0604084c,,"{'IECozZrd': 'k5kxBIjZUxg368mb', 'NGqVxYM': 'MOPuXLFpUSRQnTJ', 'Chromium Portable Document Format Display': 'gYz4k5k5cOmy4kxBIjRnTRQv268euAfP', 'Online Portable Document Format Renderer': 'q89Hi4FKNOHLkaVKkSoUSRIEKNGqVxYU'}",207a884d58bd40323853ad7e552256143a9d35bdf3b43f8b977e6e525d371e42,55c4a409bdaa486d2761870ff65efae319f99249ab827d2cc6a62fdba5f82296
,,"{'IP': '178.255.168.25', 'CPU': 4, 'Memory': '0.5 GB', 'Screen Width': 2049, 'Screen Height': 1046, 'Usable Screen Width': 2049, 'Usable Screen Height': 1046, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 67, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'Google Inc. (NVIDIA)', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'ANGLE (NVIDIA, NVIDIA GeForce GTX 1050 Ti (0x00001C82) Direct3D11 vs_5_0 ps_5_0, D3D11)', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",95f69145b9f8afc7a98a89a36def65fbc2b6888abab082964ec2f7b9656bd1f0,9bed10634d775059efaf6812e845fba4bf6a8b5efa587a25a985788ce1df427b,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,a14a2f739f951a9f1b97fc79d440797a8b64123ed2b326903b5a608cbcdb7ef6,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined']}",f85de8d0228ba121d5d1debfa4535bf99d72690a208fc3ab601835bf0604084c,,"{'OpenSource com.adobe.pdf Plugin': 'aRv26GDJEKFpUSJjRvAfPPuXLFpc1iZU', 'Chromium portable-document-format ': 'wYMOHLs9mTRIMtWyhQIECozZrdWLNOPm', '4cOuXTw': '5o78euAfXyhYrdO', '47laVKkS': 'zZrdOuXLNGqVp78m'}",8e4d5cbcd599369a0ad4be2483eea6ae4cad232d0920f6f7ff8f31758fb9300c,627b154e1f266052e190c601bad1c67a10b88c758dc6b6f704938e560dc9ae7e
