ID,Log,Attributes,AttributesHash,Audio,Fonts,Geom Canvas,Media Capabilities,MediaHash,Name,Plugins,PluginsHash,TXT Canvas
,,"{'IP': '178.72.203.95', 'CPU': 4, 'Memory': '1 GB', 'Screen Width': 1542, 'Screen Height': 743, 'Usable Screen Width': 1542, 'Usable Screen Height': 743, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 67, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': '2Epc1a0D', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'TseXq899', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",7b0a51a0ca150fb6bfeb3b449287a11e62c70d9a097bad2c5d10165571ac7154,a6cdf53592c29623bfa839e4105877eeacb1954916f01f3ccd0ef66d4c42fbb2,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,d8e6aff65591caf6d4522be93937565a1c033e78493e590d8f0f9f9b2641420c,"{'0': ['audioinput', 'No label defined'], '1': ['videoinput', 'No label defined'], '2': ['audiooutput', 'No label defined']}",f67e5002c6dfe44329839162e9fa212b7b3b94b50415b223c84f47ea6a8c2145,,"{'WyZzCJMt': '15FKNGqdWTwBIjZM', 'Co7GLs1': 'i4FKFhvXLFpUSJj'}",492a1931cb7bd1c6312fe2265f5a004b3e0cc4fece54435f4ad51e751ad5cc95,6b96c2c9912e03775c779c2cc09d2e79a40c86d68387fd9aefbeacaa3460637c
,,"{'IP': '178.72.203.95', 'CPU': 6, 'Memory': '1 GB', 'Screen Width': 1544, 'Screen Height': 737, 'Usable Screen Width': 1544, 'Usable Screen Height': 737, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 67, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'nbsePHDB', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'EKFhvXTo', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",522e6a8f3f22b323c7e66d9fef2b4a3d0dafd45408448c2514b81d19228f656e,a4a98ffbe1127d610039bf8c3c8207db64572b79e47ec133eb9110c6dbf03df9,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,9eb2d32d17aa4347c8f07cec77f0bbbe440602aa791d50fe5324076956146009,"{'0': ['audioinput', 'No label defined'], '1': ['videoinput', 'No label defined'], '2': ['audiooutput', 'No label defined']}",f67e5002c6dfe44329839162e9fa212b7b3b94b50415b223c84f47ea6a8c2145,,"{'JQnTJjZU': 'lxBAIr0a057dt1Do', 'Mp78e2b': '09HiwYMOHLs9e2j'}",8ad1ee2dbc3f719ff5994cb9c72dd87f9111f456233342481ee847e33f5a2274,8dcccba131f54c8fdc517e275e4975924922aa1aa15f31788ce3234fdee64c7f
,,"{'IP': '178.72.203.95', 'CPU': 2, 'Memory': '4 GB', 'Screen Width': 1538, 'Screen Height': 736, 'Usable Screen Width': 1538, 'Usable Screen Height': 736, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 67, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'o78mb05F', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'FCo78euA', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",a6bb9493e3bb1831508c96ecc15068fdba799a6d7599f20b53f0a0c40280a52c,ad7a419e21334f7505f2c22640b39bf31c385c272767dd7326438cc663715417,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,189269aa8ad4b9a9a43c9b4b602b7517b8ad014e5fb4dba406223e973727a0d4,"{'0': ['audioinput', 'No label defined'], '1': ['videoinput', 'No label defined'], '2': ['audiooutput', 'No label defined']}",f67e5002c6dfe44329839162e9fa212b7b3b94b50415b223c84f47ea6a8c2145,,"{'Bny4cWLN': 'GqVxg368eu268e2j', 'JMteXq0': 'VSRQvAfPHLkaVKs'}",d1237ac968dc0eaf91b73408c06c9a791d42ce9b2624b05bb3dd3163b5097481,1a0ac6a77d129f24a264392756e968d38cacfbf624f45b39fbbda0519df1ac23
,,"{'IP': '178.72.203.95', 'CPU': 6, 'Memory': '8 GB', 'Screen Width': 1536, 'Screen Height': 741, 'Usable Screen Width': 1536, 'Usable Screen Height': 741, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 67, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'r0asWq0a', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': '9mTRIMl5', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",95657278629b7b7e1a601bec981eaa8d6c2349d38f793032a3a751af0f7dbcaa,9a59ca38c443ea8e570c3855c9b0e7784ef4b239515af2e327db1453b4edc84b,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,58d2d1ba9525842e6115e9a70c5d1314f37b7b4b5477252346682aa25fbe4e9e,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined'], '2': ['videoinput', 'No label defined']}",cc5fda7cea8e396f84bdfed64a17b5a9bf77df89587a0be859d113f7e08750a0,,"{'Om6d1iR': 'Lw3bNlxBIr89Hi4', 'ToUSJjZU': '1DozZrVxg3EhvXTw'}",b32027ce127f5bda05f5c568b3fe196422eb322a71c220b6c5aea150101eacc5,bfbe912d2fe92bfa4d6968c8cf3ef9d9b5e1a4dc6e287f573bae80994a0a15da
,,"{'IP': '178.72.203.95', 'CPU': 4, 'Memory': '4 GB', 'Screen Width': 1542, 'Screen Height': 742, 'Usable Screen Width': 1542, 'Usable Screen Height': 742, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 67, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'Inb05FCo', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': '8mTJjRvA', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",049cb70edd7f0c5335a4f58f652994c5a65cb3ff470ea29651978ad0d0584ead,bc8334e9314584679d492eb2590ad48d00736bfa08365f02f689f2db0bb39beb,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,7fe743aee0045e61422dcd38178aa4dd23d3542c6db3d82e28773d28a40e4c56,"{'0': ['audioinput', 'No label defined'], '1': ['videoinput', 'No label defined'], '2': ['audiooutput', 'No label defined']}",f67e5002c6dfe44329839162e9fa212b7b3b94b50415b223c84f47ea6a8c2145,,"{'NKs1DgYr': 'BfXyhQQnbsePHDJM', 'QQv2Ehv': 'DgYrdOmy4cWTw3b'}",f5add3ac2172d1c13f63cb4fe42e64516867adf2343e27ee0379af6a5cdb6d59,b7c962abd81648e619e3bceef0a6c9c2549f25b614c61763a26472c8101159fb
,,"{'IP': '178.72.203.95', 'CPU': 4, 'Memory': '1 GB', 'Screen Width': 1541, 'Screen Height': 737, 'Usable Screen Width': 1541, 'Usable Screen Height': 737, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 67, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'pUSRIMtW', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'dt9mbsWq', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",fc408c3b6f8f4c6db7b63ae79eb47b6e29a00d8ae7ab7db5a1f4f6f6184e7648,edb64e4898b336d17f80035316a941846ab0c499bec9b5f3d0137b9fd1bb0ab3,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,8a0e6de442b353fa951aab1e717029b1ed49b16d93bde00076540e1b017af7d2,"{'0': ['audioinput', 'No label defined'], '1': ['videoinput', 'No label defined'], '2': ['audiooutput', 'No label defined']}",f67e5002c6dfe44329839162e9fa212b7b3b94b50415b223c84f47ea6a8c2145,,"{'mTJjRvAf': 'UKkSwBAAIjZUp7GL', '3Ir0iRn': 'iwYUxg368eu268m'}",ae1866480fad677192a8b33e1c43918363235f74e27c11d7ff162676fa495875,13b425da17b11036c4acaacee348392ac8d8399aa3f70511064bc3d29f919392
,,"{'IP': '178.72.203.95', 'CPU': 6, 'Memory': '1 GB', 'Screen Width': 1542, 'Screen Height': 738, 'Usable Screen Width': 1542, 'Usable Screen Height': 738, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 67, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'y4k5cWTo', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'MpzZrdOu', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",aa165258a4629b7ecd4f69dcf12f2728083492cc429388741a485d7e013ca1f1,67370b2867d9236cd16fe4fcaeeb13d03207230f81ca922cf7a82eef04bdbc70,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,a45ece816e12f1dc487646847fbda89c792960967e8948dca61ea7c9de091f21,"{'0': ['audioinput', 'No label defined'], '1': ['videoinput', 'No label defined'], '2': ['audiooutput', 'No label defined']}",f67e5002c6dfe44329839162e9fa212b7b3b94b50415b223c84f47ea6a8c2145,,"{'Soc1a05F': 'YUpzZrVxYMGi4FCo', 'Co78euA': 'TRQnbseXyZz4kx3'}",247b10d0b0f9f12711b52fd469f89765201ab428f5a65d031d49060c6affeb8d,08854b9130d42989a3986b14e8a594846480eb3a6a42adb1c30809b5e50b630a
,,"{'IP': '178.72.203.95', 'CPU': 6, 'Memory': '0.5 GB', 'Screen Width': 1536, 'Screen Height': 735, 'Usable Screen Width': 1536, 'Usable Screen Height': 735, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 67, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': '6GDBny4c', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'AAIr899H', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",794e5db5366de90e3dbbe383e7d856f9204b0e422ff54f53c33bc053c56696f8,048cb94bb0c5d9d162a8dbf37ccecedda3e317b67bfaa00c2a574e33b0adab05,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,3213bffed0d6756c108550316c8af21db0125fdaca556625b4fa5dc9d645aed7,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined'], '2': ['videoinput', 'No label defined']}",cc5fda7cea8e396f84bdfed64a17b5a9bf77df89587a0be859d113f7e08750a0,,"{'VSJr0a0': 'aNtWq899HqdOm6d', 'RvAny4cW': 'LNOHDBn6dt9mTJjZ'}",9cdeb538729f7e06ace729274b620a96e89fe7812f3b16b821b472e98a02b055,944e91fbc39795711b6985ef097d6fc6ad3c1ed36a68d02b563cd6d59521815c
,,"{'IP': '178.72.203.95', 'CPU': 4, 'Memory': '8 GB', 'Screen Width': 1544, 'Screen Height': 743, 'Usable Screen Width': 1544, 'Usable Screen Height': 743, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 67, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'ubNtWq89', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'b057lSoc', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",a3476fb05d0e137c0875f86266bb34267dbfeb04f82f483bd60d200da4072840,be335167f134cfab412d93dbe166e0f3ae789dc9ec0eab3dc15336bdcdc70ec9,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,56761219d2efa4f265d39e449029c99724698b8b454ae73dda0b63b6ee6be5b0,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined'], '2': ['videoinput', 'No label defined']}",cc5fda7cea8e396f84bdfed64a17b5a9bf77df89587a0be859d113f7e08750a0,,"{'0DozZz4': 'VOmy4kxBIjZMGqd', 'DozhQIMl': '7KNOHLs9mb05FCgY'}",a8d06981866fa1c9f54a1a6a056e8b35c6ff9522a006bea240683d9bb4185331,f3373d0af93733ff672fdf76c9a8c794ab54e33a9f17214fae50eebc5c924a4e
,,"{'IP': '178.72.203.95', 'CPU': 7, 'Memory': '2 GB', 'Screen Width': 1540, 'Screen Height': 740, 'Usable Screen Width': 1540, 'Usable Screen Height': 740, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 67, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'PPm6dt9m', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'pYMOPufu', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",cbc5d5e005d6e4cfb8775bc580d4bf0a727a4f07af6a219c1a33586c14b801e5,e25cda97cb8cc0f4cab95ddfe838adc86c96a3d7c89f6b66a329719bc3741859,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,f1926bf65c6d63045708bd08e0b2430f562bbdaacd1c134698ad0216752c0462,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined'], '2': ['videoinput', 'No label defined']}",cc5fda7cea8e396f84bdfed64a17b5a9bf77df89587a0be859d113f7e08750a0,,"{'AIjRvAf': 'DBfPHDJECgQIMte', '3IjZUxYM': 'Fpc1a0DgYzCJMtWy'}",0e0b63f9334fd034e4e93e8bbc0699c49ce8e0f0fccd9ca116284dad0a6769ed,71b66d67a007a149505daab8532f5119f1b4086ebb2c45c5b29323351ec36936
,,"{'IP': '178.72.203.95', 'CPU': 7, 'Memory': '2 GB', 'Screen Width': 1538, 'Screen Height': 739, 'Usable Screen Width': 1538, 'Usable Screen Height': 739, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 67, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'ECozhYrV', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'ePHDJEKN', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",d44456c73de76ff2b609f9a6d63a5179452faea2b1a198a063e2478e112691d1,9115f912f9c3ad940f4437a760c84876a5578b2088614796f40e60d1cdbc046e,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,2a4de8d21588b1bad681b99394b4ad7665ac4110fea215c9d56d048f3ace5f23,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined'], '2': ['videoinput', 'No label defined']}",cc5fda7cea8e396f84bdfed64a17b5a9bf77df89587a0be859d113f7e08750a0,,"{'s5FCozh': '1DozZzCBnyCJMl5', 'JIECgYrV': 'PPuXLFpUSRQvAfPP'}",6389994dbc34c4125f2b73bad1a454b0b27a6d0324d082cb984e2560b0a24e15,c2cfc8294270e79cf8c194f8da114faec503edd64a0837027cc516b6f5749df8
,,"{'IP': '178.72.203.95', 'CPU': 5, 'Memory': '0.5 GB', 'Screen Width': 1539, 'Screen Height': 736, 'Usable Screen Width': 1539, 'Usable Screen Height': 736, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 67, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'ZzCBfPPu', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'kaVSJjZU', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",973ad1d828d0178ffe8e29d9795e0fd7036ff8635a4ea9501e202c464bb3d2d5,a5cb3b62bcfd795f03b7ef1b174bac7abbe22f079f62301ef237d330cc6f330b,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,830531db69526967adc5fecf6eaa68b68eeb8a75c505eb0b643357684922883a,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined'], '2': ['videoinput', 'No label defined']}",cc5fda7cea8e396f84bdfed64a17b5a9bf77df89587a0be859d113f7e08750a0,,"{'05FKFhv': '9i47d1iRvAfPPm6', '999HqdWT': 'iVxgvf2j47d1asWy'}",da4bb41fba967ec2bf1cbafaa727f930162d8d01d7a7cb1f77316580628a3a34,279e0543daa59c733f86a1e4a671d1d39add9f73acc7d7640c568c2f37225421
,,"{'IP': '178.72.203.95', 'CPU': 3, 'Memory': '0.25 GB', 'Screen Width': 1543, 'Screen Height': 741, 'Usable Screen Width': 1543, 'Usable Screen Height': 741, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 67, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'fXq89Hqd', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'Y36GDBfX', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",d10adf82186b74ac9c0960c587933b5af972934cde8645d748d3b40aa3fbf6a2,9b1c99c3decb50e0c3f8659345e5758c0079e8e54cc66ee44ce27d25fdfac063,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,4bebe85773079458e9da65ba5ce25209f18907c057e0440f7fc3e79eb00ecf0c,"{'0': ['audioinput', 'No label defined'], '1': ['videoinput', 'No label defined'], '2': ['audiooutput', 'No label defined']}",f67e5002c6dfe44329839162e9fa212b7b3b94b50415b223c84f47ea6a8c2145,,"{'pUKs1Do7': 'YMGqdOuXTw3bNlx3', 'gYrVpzh': 'LFpUSJjRnbsWq89'}",98d6b37cf9123bd3a024da98b80af61fcf45745943024a22ff0f2ae529c43d6f,43f74e052b5796c8fa4fe891cacc859287c8ae24c8c1016ef8135f0cbdf79d3f
,,"{'IP': '178.72.203.95', 'CPU': 8, 'Memory': '4 GB', 'Screen Width': 1542, 'Screen Height': 742, 'Usable Screen Width': 1542, 'Usable Screen Height': 742, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 67, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'wgvf2j47', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': '3Eh36GLs', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",0de874c506d4a8b8db71a7bed5a2db31430f767596e3c0f88cb38f2e16e01429,4e37b2cb2d55fa6cd9c72e942824d12140a9f3f25760ba49e7a18eca49bd5573,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,a25b44138da8927ad00285400fcf3984f338d624f20664eb87666f159b81536e,"{'0': ['audioinput', 'No label defined'], '1': ['videoinput', 'No label defined'], '2': ['audiooutput', 'No label defined']}",f67e5002c6dfe44329839162e9fa212b7b3b94b50415b223c84f47ea6a8c2145,,"{'wgvXToc1': 'Epct15FKNGqVxYMO', 'teXq8Hi': 'DJMlxBAAAAAIjRv'}",a3df32ee9a9f1bd73c73513b054034b57c61cf23f8092f5d47af359a37adca2d,38567439b9b356ab2018077a75ee7cfd6228b217c33709e403a12a9952affd91
,,"{'IP': '178.72.203.95', 'CPU': 3, 'Memory': '1 GB', 'Screen Width': 1537, 'Screen Height': 735, 'Usable Screen Width': 1537, 'Usable Screen Height': 735, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 67, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'c1a0DozZ', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': '57dt157l', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",1764ab135d92f8f38f34c8b5f6dfffa0d25556e6c12287893fcad7058a2da3aa,fa0ac77fccc28350d4392e97c465f40d7aa096e8ede5ffe282ebc55f653b3823,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,fbc4c14ccd1dc8b61d7781ba8e95b7d03db9921f39f697f176a22980aa3373ed,"{'0': ['audioinput', 'No label defined'], '1': ['videoinput', 'No label defined'], '2': ['audiooutput', 'No label defined']}",f67e5002c6dfe44329839162e9fa212b7b3b94b50415b223c84f47ea6a8c2145,,"{'XuAfPPm6': 'w7dt15FCgQQnTJr0', 'nb057dt': 'Rv2EhvXLNOHDJMl'}",641a3cc85e3aa63ba4c59825f380fbce029e09e553bc5e77eb51899728b89014,b6efc64befb4052bb4e01059c847507bbb7e41405302c5299f609269b01a8441
