ID,Log,Attributes,AttributesHash,Audio,Fonts,Geom Canvas,Media Capabilities,MediaHash,Name,Plugins,PluginsHash,TXT Canvas
,,"{'IP': '178.255.168.25', 'CPU': 2, 'Memory': '2 GB', 'Screen Width': 2052, 'Screen Height': 1046, 'Usable Screen Width': 2052, 'Usable Screen Height': 1036, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Not A(Brand', 'Navigator properties': 66, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'Google Inc. (NVIDIA)', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'ANGLE (NVIDIA, NVIDIA GeForce GTX 1050 Ti (0x00001C82) Direct3D11 vs_5_0 ps_5_0, D3D11)', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",0c2fe85d3186490f54fdcd082fc341169243f84db324d096cd0dbe4d7a5b3d4c,5b36dfb9a6dde0901e0a16744012cbf6aa121b9e88d0f454782badfd69b47671,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,bfe233383c8ef3be84fac4e7b574623afdeeadb603bdf98cedb393a2e0915929,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined']}",f85de8d0228ba121d5d1debfa4535bf99d72690a208fc3ab601835bf0604084c,,"{'wFCgYrVx': '3jwYUp7GLkSwBIr8', 'u2EpUSR': 'QQnbsWq8999999H', 'Online doc Plugin': 'ct9eu2Eh368mb0DgQQvAfPHDBfPPuXTw', 'Chromium portable-document-format ': 'YUpzhQQvAn6lSw3bVKkSwBIr8HqVpzhY'}",f3a82c017481604415507e00b75e5e58c0fa8e35c54b97c6602a8f59752161fa,3d3aa7b301c23d256114f76703303c054b4af3ac0a4175e2a34e786d8bd81759
,,"{'IP': '178.255.168.25', 'CPU': 2, 'Memory': '2 GB', 'Screen Width': 2050, 'Screen Height': 1045, 'Usable Screen Width': 2050, 'Usable Screen Height': 1035, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Not A(Brand', 'Navigator properties': 66, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'Google Inc. (NVIDIA)', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'ANGLE (NVIDIA, NVIDIA GeForce GTX 1050 Ti (0x00001C82) Direct3D11 vs_5_0 ps_5_0, D3D11)', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",3a8c07a1dba8fe5dcdd7d1ed1feeef824bde717860901bc45cec92127055aab6,eda087f9b27babf5a8ed2c7561f0a491d343dd544ef7308f77f97181d7c8b77e,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,7ac9e5fa5541c1d6b9b109c2d6f7a1e299956ad7cacff3b52eedec97d6bcb47e,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined']}",f85de8d0228ba121d5d1debfa4535bf99d72690a208fc3ab601835bf0604084c,,"{'Chrome Portable Document Format plug in': 'GiwYMGiwg36GDBny4cOufu268mbsWyhQ', 'Ir89Hi4': '5FKNOPuXToUSJr0', 'ZzCBnyCB': 'h3Ehvf2jwYUp7GLs', 'Web document ': '4kxBIjZUxg3Epct9mbsePPuXLNGi47dt'}",43abdf356b3fb1cd8a3db3caeffc136fe2e00fd6b09c7de560bb84468a0baa51,b9e49d2d06e0a0e600010e40f0e9386bb51add4743db659179fafdcc14df0960
,,"{'IP': '178.255.168.25', 'CPU': 3, 'Memory': '1 GB', 'Screen Width': 2049, 'Screen Height': 1048, 'Usable Screen Width': 2049, 'Usable Screen Height': 1038, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Not A(Brand', 'Navigator properties': 66, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'Google Inc. (NVIDIA)', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'ANGLE (NVIDIA, NVIDIA GeForce GTX 1050 Ti (0x00001C82) Direct3D11 vs_5_0 ps_5_0, D3D11)', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",e7ce54e173b4961efa32aff754457ad68bf5f008ec16a47d10acb7d7c99a55db,7d230116b5e1e4d7b6f5e5ddb150236b249204cfcf18016f6bec8376cf1a5238,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,8eeb1c472064959768ec38317f4ff928d2b097bd837037c4b5e8d284fd31d16f,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined']}",f85de8d0228ba121d5d1debfa4535bf99d72690a208fc3ab601835bf0604084c,,"{'yhQIEKNO': 'p78e2j4FKNOPm6d1', 'Chromium doc ': '4Bny4cOmyCJMtePPm6dt9mTJr8HqdWLN', 'Web com.adobe.pdf Plugin': 'ZMOPuf2jwg3Epct9mTRIMteXyhYrdOuX', 'oBIjZUp': 'l5cWLFhvXLNOHLk'}",93f6a8532e6630c6acad66bf8e0acc078bc6a2913b0616eb912cb4bccee2a4ca,a7c27cf40d6f61b4e12588ac041e8494d41e2a724e16364ac67ee3d73da9763a
,,"{'IP': '178.255.168.25', 'CPU': 2, 'Memory': '8 GB', 'Screen Width': 2051, 'Screen Height': 1046, 'Usable Screen Width': 2051, 'Usable Screen Height': 1036, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Not A(Brand', 'Navigator properties': 66, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'Google Inc. (NVIDIA)', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'ANGLE (NVIDIA, NVIDIA GeForce GTX 1050 Ti (0x00001C82) Direct3D11 vs_5_0 ps_5_0, D3D11)', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",326a851109d2a32734d5ef80cd6e1cf5a08973f973a44c575881e9644692c4f8,f5a530792265b432505e3aa311598ddfb5aa25e3a57ded11ef34a940565fca65,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,10a4f7124541f52fec6718d549ce086db5e3802f4ae25f07dd5a3a381050d015,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined']}",f85de8d0228ba121d5d1debfa4535bf99d72690a208fc3ab601835bf0604084c,,"{'Web doc Viewer': 'xBIjRvAn6lSwBAAAIr0iZUxYMGiwgvf2', 'Browser doc Renderer': 'LNOPmyCBfXyhYrVxg36GLkSoc1a0DgQQ', 'PmyCBfPH': 'Tw3jwYUxgvXLFhvX', 'q0iRnbs': 'BAIr8HqVxg36GDJ'}",2958f9f5c20ea6585f4318693bb70a6d65e5ee590beeeca909a65bd578885699,9efc71d7b56a097e42a671e0df30fb251e07c37d81c3e9e69c6bea382b1714b3
,,"{'IP': '178.255.168.25', 'CPU': 2, 'Memory': '0.5 GB', 'Screen Width': 2054, 'Screen Height': 1043, 'Usable Screen Width': 2054, 'Usable Screen Height': 1033, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Not A(Brand', 'Navigator properties': 66, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'Google Inc. (NVIDIA)', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'ANGLE (NVIDIA, NVIDIA GeForce GTX 1050 Ti (0x00001C82) Direct3D11 vs_5_0 ps_5_0, D3D11)', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",79e235e406c4bff283f1d046951124a2949ea52db03a4e8e188f65d0cb0beaf4,070c0335aa1a1adfa8c6cfaa853ed46111a94247fc166a414c3dd181e2c58bca,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,e239d18cf751e7371730fc78e819fbbc2a029b429a808c676d953638e0381214,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined']}",f85de8d0228ba121d5d1debfa4535bf99d72690a208fc3ab601835bf0604084c,,"{'Chrome Portable Document Format Display': 'hc1a0DgQQnb05FCgYzCJMl5cWToUKkSo', 'GHLs157d': 'mf2j47laVSRQvAn6', 'Online doc plug-in': 'oc1asWyhQIECozhQQvAnyCBfXyhYrVp7', 'MtWq8Hq': 'OmyCBfPPuf2bNte'}",71ebfb72dc55836b58d83dfe9bf3fe93c372602e596fd6c0ca0e4a92d2c038bd,8e2e30cb3ac962989d7ebf5b40129efae9c372051a9124126f035571054447dd
,,"{'IP': '178.255.168.25', 'CPU': 4, 'Memory': '8 GB', 'Screen Width': 2053, 'Screen Height': 1043, 'Usable Screen Width': 2053, 'Usable Screen Height': 1031, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Not A(Brand', 'Navigator properties': 66, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'Google Inc. (NVIDIA)', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'ANGLE (NVIDIA, NVIDIA GeForce GTX 1050 Ti (0x00001C82) Direct3D11 vs_5_0 ps_5_0, D3D11)', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",278d350d82c2f6dc2a9b8302335448f2f9217a8cea76b4cf8319e0b02d5e8f22,00b2cc2f33ba18b2c79fbacd2122033f02282f37ec9a27de818e971284b65200,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,e909b6641030ffa355ecd3bbc2730771f75a971b3d44987b9d7ec221b6e1efd2,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined']}",f85de8d0228ba121d5d1debfa4535bf99d72690a208fc3ab601835bf0604084c,,"{'Brave Portable Document Format ': 'InTRIECozhQQnTJjZUxg3Epc1aseXyhQ', 'WXq0iZM': 'HDBfXyhQQv26GDJ', 'SJr0iZMG': 'DozZrdOuXTwBAAAI', 'Browser Portable Document Format Plugin': '68e2bVKkSwBAAAAAIjZMOHDBfXq0aseX'}",bb937910e8923ed6f8bc64bf2897ad54161d4acf808188556032a574c91f8080,356809fdf4a835ec3bc9ca2d0ae4fdf9c41d938b3fba402b7454249aa861d747
,,"{'IP': '178.255.168.25', 'CPU': 3, 'Memory': '2 GB', 'Screen Width': 2048, 'Screen Height': 1044, 'Usable Screen Width': 2048, 'Usable Screen Height': 1034, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Not A(Brand', 'Navigator properties': 66, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'Google Inc. (NVIDIA)', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'ANGLE (NVIDIA, NVIDIA GeForce GTX 1050 Ti (0x00001C82) Direct3D11 vs_5_0 ps_5_0, D3D11)', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",a8be076698ac1cecb10a97c72a92eed2856e6e5fd74ee00ed43a337bfb8f76e4,da7d264c24b5935d15de21dc311a9963060132b0e99c9d13b024cca10d5359f7,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,469189528eba214c704776b206a5500a6acc7629a549da9d2e6b0dd6a05d0df9,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined']}",f85de8d0228ba121d5d1debfa4535bf99d72690a208fc3ab601835bf0604084c,,"{'09HqVpzZ': 'GDJMlxBIjZMGqVxg', 'Online doc ': 'ct9e2jwYMOPufu2Epct9eu2Epct9e2bV', 'Browser PDF and PS plug in': 'xBAIjRv2Eh3Eh3Epc1iZUxYUxYMGiwYM', '5FKFhvX': 'RMOHDBfPPuXLFpc'}",0481028c406eb47b25944dd3fee2fed508ec55da28a053100aad2b97b20cd388,1ed48bb1b2f970c5704448ffde740c3e7375570ec6dff47a1895b99b2497aeee
,,"{'IP': '178.255.168.25', 'CPU': 4, 'Memory': '1 GB', 'Screen Width': 2056, 'Screen Height': 1047, 'Usable Screen Width': 2056, 'Usable Screen Height': 1037, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Not A(Brand', 'Navigator properties': 66, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'Google Inc. (NVIDIA)', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'ANGLE (NVIDIA, NVIDIA GeForce GTX 1050 Ti (0x00001C82) Direct3D11 vs_5_0 ps_5_0, D3D11)', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",8e5d5b426ec2bc9b4876c09a007667cb0632820b85609f3898cb3feb30d2f530,85f44d0d6b839884d1891cfa5d0d231c24fb932a7d6de8d20195eaa5dd68ea3e,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,ef5b21c07a538e668b9f7a9f5dec26bbde9b56b6c249bb1a52919f346540b5fe,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined']}",f85de8d0228ba121d5d1debfa4535bf99d72690a208fc3ab601835bf0604084c,,"{'jRvAfPPu': 'VKkaNlxBAAAIr0as', 'lx3jwYU': 'cWLNGqVpzhQQvAf', 'Web document Viewer': 'm6d1iZMGi4FKFpct15FKNGqVxYUxg3Ep', 'com.adobe.pdf extension': '268mb0DozZz4cWLNGi4FKNOHLkSw3jwY'}",53fceea09396fff010fb5b7ff242e071c1042ba8a2439c8f5401a1779bfde110,da389f87dd76321142320515eadffc6147239ea3503a62903ec29411fc72e013
,,"{'IP': '178.255.168.25', 'CPU': 3, 'Memory': '0.5 GB', 'Screen Width': 2055, 'Screen Height': 1042, 'Usable Screen Width': 2055, 'Usable Screen Height': 1032, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Not A(Brand', 'Navigator properties': 66, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'Google Inc. (NVIDIA)', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'ANGLE (NVIDIA, NVIDIA GeForce GTX 1050 Ti (0x00001C82) Direct3D11 vs_5_0 ps_5_0, D3D11)', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",96ceedf5acb7297c19fd1b630fc0c128bdb4a033fba7c42c9b4d174a40811d4b,551bbaa3a61453c52793409178b59f4a0d7270df8b7a4bfca6df9b2a912df05e,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,95bca761de7445a214c12e6c8d958d8d650b6b5eed5d19cbda5f1096338d4ecd,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined']}",f85de8d0228ba121d5d1debfa4535bf99d72690a208fc3ab601835bf0604084c,,"{'s57laNl5': 'SwBIjRnbsWyZrVxY', 'BAIjZUp': 'aNtWyhYrdOuXToc', 'Browser com.adobe.pdf Display': 'T05FCgQQv268e2bNlxBIr8999999Hi47', 'Portable Document Format plug in': 'gvfuAnyCBfXyhYzCBny4k5k5cOm6lSw3'}",96ee111a16751a6650ddfc8cff810cd80b7b9d05d69e17b72b8d1080a228d7c9,190c7ab4b2972a90feaa0c5700848b8fd8e10a84ea90f86acc617252a112728a
,,"{'IP': '178.255.168.25', 'CPU': 4, 'Memory': '1 GB', 'Screen Width': 2051, 'Screen Height': 1047, 'Usable Screen Width': 2051, 'Usable Screen Height': 1037, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Not A(Brand', 'Navigator properties': 66, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'Google Inc. (NVIDIA)', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'ANGLE (NVIDIA, NVIDIA GeForce GTX 1050 Ti (0x00001C82) Direct3D11 vs_5_0 ps_5_0, D3D11)', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",5303d61605efb8e090c314c15c8faf748ff7de90edf30ef95d75ce9a8ee785a5,4c14020c01889eedeb82d5f724ef458697a99be8c30e5f97b402441af4b374b6,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,6915f35beeaae50fb0fd681bbec25f562b566063b5e284351d6fd641db09baa8,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined']}",f85de8d0228ba121d5d1debfa4535bf99d72690a208fc3ab601835bf0604084c,,"{'OpenSource Portable Document Format extension': 'q8HqdWTwBIjRv2Eh368eu268mbseXyhY', 'Brave doc plug in': 'vXLNGiwYUp78mTRIMlxBAAAIjZUpzZrd', 'MOHLs9e': 'TsWyhYz4kx3bVSJ', 'QnbsWq0i': 'T057dt9mbsePPuXT'}",1f8b2368ac863f60b05b47413343615c2d8aefb0c74cd2642348552dec78df47,bcc0520450f9bf29ddda448e032b837082aff19a898ce123dfd638fb2133a7b1
,,"{'IP': '178.255.168.25', 'CPU': 4, 'Memory': '8 GB', 'Screen Width': 2049, 'Screen Height': 1047, 'Usable Screen Width': 2049, 'Usable Screen Height': 1037, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Not A(Brand', 'Navigator properties': 66, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'Google Inc. (NVIDIA)', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'ANGLE (NVIDIA, NVIDIA GeForce GTX 1050 Ti (0x00001C82) Direct3D11 vs_5_0 ps_5_0, D3D11)', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",9c4024e5c2c2b7fc0b2662aa34bd4419fafe84e2c1c77b097801404f2cc83bff,e22f396976dac6d8e8a8eb987254d265ccbfd141c6f2498bfb126a08af447470,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,62de927bb0318fa002e9d27a70a50e4b1d372a55d64255b30c2d89138cc60861,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined']}",f85de8d0228ba121d5d1debfa4535bf99d72690a208fc3ab601835bf0604084c,,"{'PDF and PS plug in': 'rdOuf2j4FCgQQnTRQvAfXyZz4k5kxBIj', 'TRIEKFh': 'Fpct1DozZrVp78e', 'gQIEKFpc': 'Fh36GLkaVKs9mbsW', 'Online portable-document-format Renderer': 'VpzZzCJEKNOHLkSwBIjZMOHLs1Do78mT'}",144b5d14d2cef5f0a36628713b18e750aa127d8ea41075a5e51cdb95785c3b25,c63c098c95d674bd99018187b51a9c6264747c30d9d52573a21cb43659d5bd7d
,,"{'IP': '178.255.168.25', 'CPU': 3, 'Memory': '0.5 GB', 'Screen Width': 2056, 'Screen Height': 1043, 'Usable Screen Width': 2056, 'Usable Screen Height': 1033, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Not A(Brand', 'Navigator properties': 66, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'Google Inc. (NVIDIA)', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'ANGLE (NVIDIA, NVIDIA GeForce GTX 1050 Ti (0x00001C82) Direct3D11 vs_5_0 ps_5_0, D3D11)', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",364d2e19dd3c3b520ff1551c21b7aeee93d92c8fb8b8eb1f999c7f1ac179d947,f85133e60697477b2569d62d98206a69b494573bb972255be6ede3558748fd48,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,f6436e5643d6d8f293f54587d5561d17c67b29dcae4a34752475a9509fc7074b,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined']}",f85de8d0228ba121d5d1debfa4535bf99d72690a208fc3ab601835bf0604084c,,"{'ubNlxBA': 'OufuAfXq8HiwYUx', 'CNOHLkSw': '15FKFh368mTRIMte', 'Browser Portable Document Format Plugin': 'ZUxYMOPmy4kx3j4FCo78mTJjZMOHLs1D', 'OpenSource com.adobe.pdf plug-in': '3bVSJjRv2Epc1a0DgQIMl5cOuXLNGqVp'}",6052cb2ea7d5710b7f735028e722b7f21931153449ad970eca2673ce0f9a3f2b,72353725dbbe76a6376704457b58dfc77f4d67048be7a41ae3610bae6de05f09
,,"{'IP': '178.255.168.25', 'CPU': 4, 'Memory': '1 GB', 'Screen Width': 2052, 'Screen Height': 1046, 'Usable Screen Width': 2052, 'Usable Screen Height': 1036, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Not A(Brand', 'Navigator properties': 66, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'Google Inc. (NVIDIA)', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'ANGLE (NVIDIA, NVIDIA GeForce GTX 1050 Ti (0x00001C82) Direct3D11 vs_5_0 ps_5_0, D3D11)', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",b61c222bbc6b8525180acc35b7de3c24ae0177bf79cde5ff6033702bce13ed32,23d4d62a70d85948f878b70e130b6f44b6b078fea8c6dd04c46f40e9d19d7192,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,c658e95472fe9ef90aeaee58da3598efd851eb8ee5646be975fd0357fd4987c7,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined']}",f85de8d0228ba121d5d1debfa4535bf99d72690a208fc3ab601835bf0604084c,,"{'k15FKNO': 'vf2bVSRIEKFhvXL', 'Brave portable-document-format plug in': '3j4FKNGi47lSwBIjRnbsWyhQQnTJr8Hi', 'Iv26GDBn': 'dSw3jwgvf2bVKs9m', 'JavaScript portable-document-format Plugin': '7KFpct1DozZz4cWToc1asWq89HiwgvXT'}",96eee9b6041e0113f0465345d89a5c21405318ed235b9aaff9b00e1163fb47fc,e286b85b8d3749c5095f4cb5c0e6c94c2e46acce1ba6d93c516ecd8cd71fd89c
