ID,Log,Attributes,AttributesHash,Audio,Fonts,Geom Canvas,Media Capabilities,MediaHash,Name,Plugins,PluginsHash,TXT Canvas
,,"{'IP': '178.72.203.77', 'CPU': 8, 'Memory': '2 GB', 'Screen Width': 1544, 'Screen Height': 741, 'Usable Screen Width': 1544, 'Usable Screen Height': 741, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 67, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'Google Inc. (NVIDIA)', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'ANGLE (NVIDIA, NVIDIA GeForce GTX 1050 (0x00001C8D) Direct3D11 vs_5_0 ps_5_0, D3D11)', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",1afe6dad8d11f87f08501be72d0e75f4a06c12ac32243f3464826860445d03e4,d4b44ca60df7bfa3fe2902d34d2a8269904514db1ae191400fd56571ddb2b204,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,e7d26631cbab26af01d47e930043108cfe539deb18092e8a236d819974e5d218,"{'0': ['audioinput', 'No label defined'], '1': ['videoinput', 'No label defined'], '2': ['audiooutput', 'No label defined']}",f67e5002c6dfe44329839162e9fa212b7b3b94b50415b223c84f47ea6a8c2145,,"{'JavaScript PDF and PS ': 'ct9e2bVSJjZMGiwgvf2jwgvXLNGi47d1', 'Online com.adobe.pdf plug-in': 'LwBAAIr0iRnbsWq0iZMGi4FKFpc1asWy', '09HqVpzh': 'xBIjRnTRIEKFhvXT', 'TRIMteX': 'VWLFh3Epct9e2j4'}",b349595c14469cbd0168b3b2a901402b22e1c3728645c8daf77fd3c5fd345ca3,ba3c3aa1fa8ed3b16cc8c25c198e3d44dee81e6f33b279b5e507a1b6e7f52ce4
,,"{'IP': '178.72.203.77', 'CPU': 3, 'Memory': '2 GB', 'Screen Width': 1539, 'Screen Height': 736, 'Usable Screen Width': 1539, 'Usable Screen Height': 736, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 67, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'Google Inc. (NVIDIA)', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'ANGLE (NVIDIA, NVIDIA GeForce GTX 1050 (0x00001C8D) Direct3D11 vs_5_0 ps_5_0, D3D11)', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",e1ad37ab52cdeabf6871923d7a6777b69818ab1fa9d298c9103149d1b08dac87,e0dad1ddad17e6ef7a26f2f71ffa8bae7b0edd195d3f6e7ac3240e44b486667d,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,58e935198ab4fac2920934de9f8fbbf51468b75597b6a08e2c7f5255f0192b50,"{'0': ['audioinput', 'No label defined'], '1': ['videoinput', 'No label defined'], '2': ['audiooutput', 'No label defined']}",f67e5002c6dfe44329839162e9fa212b7b3b94b50415b223c84f47ea6a8c2145,,"{'portable-document-format Display': 'Up78mTJr0asePPuXToct15FKNGqdWTwB', 'UpzhYrd': 'BEKNOPm6laNtWyZ', 'An6dt1Do': '7KNGqdOuXLNOHLs1', 'Chromium doc Viewer': '8mbsWyhQQnb0Do7GLkaVSRIMteXq0iZM'}",a2f3ff2ec7fb6db516857e38a33ec032843fbfca311d6a4deb924866e5bc45aa,610a9aabac3b3b40a587bd95884ea1dc2cbe1883f6144a2467cc9af627d25156
,,"{'IP': '178.72.203.77', 'CPU': 6, 'Memory': '4 GB', 'Screen Width': 1536, 'Screen Height': 741, 'Usable Screen Width': 1536, 'Usable Screen Height': 741, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 67, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'Google Inc. (NVIDIA)', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'ANGLE (NVIDIA, NVIDIA GeForce GTX 1050 (0x00001C8D) Direct3D11 vs_5_0 ps_5_0, D3D11)', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",c9700d6c940d48db05626a0e2f9b767c475e246061dca7891dcd79736ff4ab73,f3415419159e80716d3c9d6ffb948c0c8adbf0360f1e644b26c3900ec82d2099,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,12c91795bb97b29498ca7939ef3fb91427efcaaed6644739ee0a63360b3a23df,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined'], '2': ['videoinput', 'No label defined']}",cc5fda7cea8e396f84bdfed64a17b5a9bf77df89587a0be859d113f7e08750a0,,"{'OpenSource doc ': 'hUKs9mTRIECozhQIEKNGqVxYUxg3EpUK', 'T057laV': 'zGDBfXyZzCJMtWq', 'JavaScript com.adobe.pdf plug in': 'j0a0Do78mb0Do7GLkSoUSRQv2EpUKs15', 'Qv268mTJ': 'wYUpzhQQnTRIMlx3'}",84485a27b59aab679421defe8a70b6f1288dce0987b8a587dc722e0f7ae6b8c7,4dc9a27b912df553ce456e6887604b2066e8b8f1b082f57092e61fb2a1bdea0d
,,"{'IP': '178.72.203.77', 'CPU': 3, 'Memory': '2 GB', 'Screen Width': 1544, 'Screen Height': 739, 'Usable Screen Width': 1544, 'Usable Screen Height': 739, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 67, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'Google Inc. (NVIDIA)', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'ANGLE (NVIDIA, NVIDIA GeForce GTX 1050 (0x00001C8D) Direct3D11 vs_5_0 ps_5_0, D3D11)', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",7ef326540043ae9258b19091621479a02c6f558b19a14bca016316e481a09c47,0897c93d7b10a44bf0da78a3f3fb98b9e7325eae7520ac1febf460e92d124561,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,39e2e11fb2472a8a24a7aa34969d0a3ed904641f1dbba013feabb17319b2a8ad,"{'0': ['audioinput', 'No label defined'], '1': ['videoinput', 'No label defined'], '2': ['audiooutput', 'No label defined']}",f67e5002c6dfe44329839162e9fa212b7b3b94b50415b223c84f47ea6a8c2145,,"{'2Ehvf2jw': 'gQQnb0DozhQQnb05', '5kxBIjZ': 'XLFpc1iZUpzhQIM', 'Chromium Portable Document Format ': 'vXLFhvfuAn6lSwBIjZUpzZz4cWLFpc1a', 'Chrome document Renderer': 'FOPuf2bNtWyZz4cWLNOHDBn6lSw3bNtW'}",dfc0610b202a3e1ceb1bcf19d2a6c984344bf38de1c39ca93bb7fd00a6ee3a89,427eec0a7ac324925d2f3b519fea62579d82da05f0f250b20c90358d357535b9
,,"{'IP': '178.72.203.77', 'CPU': 6, 'Memory': '2 GB', 'Screen Width': 1539, 'Screen Height': 737, 'Usable Screen Width': 1539, 'Usable Screen Height': 737, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 67, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'Google Inc. (NVIDIA)', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'ANGLE (NVIDIA, NVIDIA GeForce GTX 1050 (0x00001C8D) Direct3D11 vs_5_0 ps_5_0, D3D11)', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",99aebbf4d5546a42cd3cb0f03392f7890ad0b138c4fbabfd20887883f635df1e,4e9667ccfb374f5f8037e41dc1fbb203656741c73c9a94f7e55d0bdb491cb629,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,dd7a73b838211316635afce4ca163df7cb92b6fb330e1c7828a55a6f86bbd04e,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined'], '2': ['videoinput', 'No label defined']}",cc5fda7cea8e396f84bdfed64a17b5a9bf77df89587a0be859d113f7e08750a0,,"{'OpenSource com.adobe.pdf extension': 'uXTw3j4FCgQQnTRIMtWq0a0DgYrVxg3E', 'qhQQvAf': 'rdWLFhvf2bNtWyh', 'OTw3j47l': 'rVxg368e2jwg368e', 'Web portable-document-format Plugin': 'LkSoUSJjRvAnyCJMtWyZrVpzhQQvAny4'}",fc2c79c7869db4a422a289af41553cb8b8c4ab14adb951403225895cfacbf764,dfe86ac4ad3d244fb3f27c4e0e187de46b42881c79e10348d43eaba47b75d812
,,"{'IP': '178.72.203.77', 'CPU': 4, 'Memory': '2 GB', 'Screen Width': 1543, 'Screen Height': 736, 'Usable Screen Width': 1543, 'Usable Screen Height': 736, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 67, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'Google Inc. (NVIDIA)', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'ANGLE (NVIDIA, NVIDIA GeForce GTX 1050 (0x00001C8D) Direct3D11 vs_5_0 ps_5_0, D3D11)', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",186418fa229d6db121d04127bbd0c31d267ab46f63e3751b9423984b8a6a21b9,b6dcba2763979f0a8418e127b66a91d24f557c5dff5a2c5355f5bdde2b1edc7c,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,316c20bcf9657581673a157673401cf913b7083964b854b98712ac6ecc17f004,"{'0': ['audioinput', 'No label defined'], '1': ['videoinput', 'No label defined'], '2': ['audiooutput', 'No label defined']}",f67e5002c6dfe44329839162e9fa212b7b3b94b50415b223c84f47ea6a8c2145,,"{'JavaScript document Display': 'QIMl5kx3bNlxBIjZMGiwgvXToc1asWyh', 'hUKkSw3': '9qdWLNOHDBn6d1a', 'JavaScript portable-document-format ': 'RMGqdWToc1iZMOPuXLFhvXTw3j4FCgYr', 'IMl5cWLF': 'SJjZMGiwgvf2j47d'}",36b1f229963d1a695c968be270815708c0d0597be87ce71d5fb0ee571889fcb4,d4c99a3296b1e8222f1d0cdc32d7549ee6548ee3cf0253cd5c2f63e5f0a9b066
,,"{'IP': '178.72.203.77', 'CPU': 8, 'Memory': '1 GB', 'Screen Width': 1544, 'Screen Height': 738, 'Usable Screen Width': 1544, 'Usable Screen Height': 738, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 67, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'Google Inc. (NVIDIA)', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'ANGLE (NVIDIA, NVIDIA GeForce GTX 1050 (0x00001C8D) Direct3D11 vs_5_0 ps_5_0, D3D11)', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",5eae13694ccc2147769959cead5ff48fe908c10bdf9a7c850398173b7cc9cbe0,9fff9b8fc7b962b78445c12223ac014c07bb18410840826abf38bfc04b0550df,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,31e062131af4823e58d920d8f3e65d4173671d49303e6f7e6d12f4e35fde43ea,"{'0': ['audioinput', 'No label defined'], '1': ['videoinput', 'No label defined'], '2': ['audiooutput', 'No label defined']}",f67e5002c6dfe44329839162e9fa212b7b3b94b50415b223c84f47ea6a8c2145,,"{'mb057laV': 'UxgvXToUSJr0iRnb', 'JavaScript PDF Viewer': 's157lSw3jwgvXLNOHLkSw3jwg368euAn', 'OpenSource portable-document-format Display': 'Ir0asWyZz4k5cOuf2j4FKNOHLs1DgQQv', 'Vxg3Epc': '4cOuf2j4FCo78mb'}",3cbdd5fa25972a9b9e07d0f6493c33da8185696e6303f45d2c2c81d0018eab85,58248d19be4b25ce82cbf8f14c7e9360f4fd9b109e82a08981cab5488f77ebf1
,,"{'IP': '178.72.203.77', 'CPU': 6, 'Memory': '2 GB', 'Screen Width': 1538, 'Screen Height': 743, 'Usable Screen Width': 1538, 'Usable Screen Height': 743, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 67, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'Google Inc. (NVIDIA)', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'ANGLE (NVIDIA, NVIDIA GeForce GTX 1050 (0x00001C8D) Direct3D11 vs_5_0 ps_5_0, D3D11)', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",9f5c9f10a1f054dda14f13601b24f96803f26374728d43129d4f28a876a8588b,c6de1f671b5542cee126b71633d860ddf507df167cb25f1b960f290fbf63d46d,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,0134808429f018789763eb72465fa8e8953ecbb0d16f68197b3dbaf618669946,"{'0': ['audioinput', 'No label defined'], '1': ['videoinput', 'No label defined'], '2': ['audiooutput', 'No label defined']}",f67e5002c6dfe44329839162e9fa212b7b3b94b50415b223c84f47ea6a8c2145,,"{'Browser Portable Document Format Renderer': 'FpUSRIMtWq8HqdOm6lSoUSJr89HiwYMO', 'Chrome portable-document-format Viewer': '999HqVpzhQQv26GLkSw3bNteXyZrdWLN', '3Ir0asWq': 'gYz4k5k5cWLNOHDB', 'Fpct157': 'i4FKNGqVpzZzCJM'}",bb65827c6aac8b8734c33a471847a632ece1f2db5c52cd33a5aa4390c6ef8131,3739380f1b2eebdb8ea3d3f473112959a89ddab0d4e441de462383231e5390e0
,,"{'IP': '178.72.203.77', 'CPU': 5, 'Memory': '1 GB', 'Screen Width': 1544, 'Screen Height': 743, 'Usable Screen Width': 1544, 'Usable Screen Height': 743, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 67, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'Google Inc. (NVIDIA)', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'ANGLE (NVIDIA, NVIDIA GeForce GTX 1050 (0x00001C8D) Direct3D11 vs_5_0 ps_5_0, D3D11)', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",4b31fbf77aa8aa2d673e7a9c95371ac25bb0b57c6cee348718b11e45b1a059fe,654cb18a959657162bdc0213023be9054207eeac701d710b76c7b0be87d3b48b,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,ed880c1d81b3b47d7f50363a4d19e24608d6a1b9e01798c4df1ca3dd3477b57d,"{'0': ['audioinput', 'No label defined'], '1': ['videoinput', 'No label defined'], '2': ['audiooutput', 'No label defined']}",f67e5002c6dfe44329839162e9fa212b7b3b94b50415b223c84f47ea6a8c2145,,"{'Browser Portable Document Format plug-in': '8Ls9e2j4FKNGqdWTw3j47lSw3bNtWq8H', 'Online portable-document-format ': 'Nl5cWLNOHDBn6dt9euAfXyhQQv26GLkS', 'U1asePPm': 'Ds1DgQIMtWyhQIMl', '3j47laV': 'QIECgQIMlx3jwYM'}",5d725e07f16073efea0095fa1141e66f4f029ad790b62227b445e9c48394170d,cd93614381a5dd858c6438972bd35a59256f01fe38558ca69f6b48ad8558d06e
,,"{'IP': '178.72.203.77', 'CPU': 3, 'Memory': '2 GB', 'Screen Width': 1543, 'Screen Height': 741, 'Usable Screen Width': 1543, 'Usable Screen Height': 741, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 67, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'Google Inc. (NVIDIA)', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'ANGLE (NVIDIA, NVIDIA GeForce GTX 1050 (0x00001C8D) Direct3D11 vs_5_0 ps_5_0, D3D11)', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",52f83df814f7070f826dbeafbbe1acb2369ae1fc15fabf71a54ddbc7a41b413c,aaa20aeb1fad13a94905dda795954147daef1e1a602ebbef500607c9cd8d5eb6,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,4697e39324b574148e485afbc8a1d742c98d7cff7a2807db188a4361e3e100c5,"{'0': ['audioinput', 'No label defined'], '1': ['videoinput', 'No label defined'], '2': ['audiooutput', 'No label defined']}",f67e5002c6dfe44329839162e9fa212b7b3b94b50415b223c84f47ea6a8c2145,,"{'pUSJr89H': 'mf2jwgvfu26GLkSw', 'com.adobe.pdf plug in': 'Ks9mb057d1a05FCgYz4cOuXTwBAIjZUp', 'vXTwBAA': '5cWLNGqdWToc1a0', 'Web Portable Document Format plug in': 'mTJr0iZUpzhYz4cOufu268eu26GLs9eu'}",8106e185ec692f0477bfabda663a069dadabd551c796d54fb5bf2e685eba6134,8bd01234a91b2d3a9dacd2ef1b703b4e10dab7833c72555daf779c9f43dbe727
,,"{'IP': '178.72.203.77', 'CPU': 7, 'Memory': '2 GB', 'Screen Width': 1541, 'Screen Height': 741, 'Usable Screen Width': 1541, 'Usable Screen Height': 741, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 67, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'Google Inc. (NVIDIA)', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'ANGLE (NVIDIA, NVIDIA GeForce GTX 1050 (0x00001C8D) Direct3D11 vs_5_0 ps_5_0, D3D11)', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",0674fb505fd25bc5fe801ccefe20f29e552656847389f3a41ddf6ae97d30a76e,fa3f770deede543b24e59a8e35a9238490e4ab2da884ba0a129123afd32cc46d,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,2a01968c537af3995a37d3b0af0ac4cf547d2f42f0993c46521eda857abd6fb3,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined'], '2': ['videoinput', 'No label defined']}",cc5fda7cea8e396f84bdfed64a17b5a9bf77df89587a0be859d113f7e08750a0,,"{'Browser PDF Viewer': 'm6laNlxBIr0iRnb0DgYrdOmy4cOmyCJM', 'Browser com.adobe.pdf plug-in': 'lWyZrdWLFh3Eh3EpUSJr89Hiwgvf2bVS', '4cOuXLFp': 'Pm6laNlx3jwgvXLN', 'BfPHDBf': '6lSoUKs15FCgYrd'}",f8ebd17d080587b3984b1518dcce3ac343060e02a3bdfd1890815b9ece11af9e,c6e6fad98879106cfe701dd74b2ba386514eda52fd49e8bd7360cc5fe7cee0b5
,,"{'IP': '178.72.203.77', 'CPU': 5, 'Memory': '0.5 GB', 'Screen Width': 1536, 'Screen Height': 738, 'Usable Screen Width': 1536, 'Usable Screen Height': 738, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 67, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'Google Inc. (NVIDIA)', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'ANGLE (NVIDIA, NVIDIA GeForce GTX 1050 (0x00001C8D) Direct3D11 vs_5_0 ps_5_0, D3D11)', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",96e5143daa272252eefb0e15fb2d4961fd68a5f551dc3c84871fc0d1835d6ccc,15638a29900ad3bde63f304686bc886508a261668da5f721f7476a0a03653496,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,c8d39889f0d77b96dc19d5acca75c76d4dde9c76ac486c3354ca097b47f533a1,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined'], '2': ['videoinput', 'No label defined']}",cc5fda7cea8e396f84bdfed64a17b5a9bf77df89587a0be859d113f7e08750a0,,"{'Chrome Portable Document Format plug in': '47laNlx3j4FKNOHDBfPHLkSoUKkaVSJj', 'Online com.adobe.pdf plug in': 'aVKs1DgQQv268euAfPHLs157d1a0DozZ', 'q0a0DgYr': 'Yz4k5kx3j4FCgQIM', 'CBfXq0a': 'oUKkaVSRQnbsePP'}",2352640dae43020c4537372b2c04ea6dc315d8f15fe8c94bc2791585a95e6094,730486922739ee2fc17333007734876efd87bab714e60a2246c1df4b45a7274e
,,"{'IP': '178.72.203.95', 'CPU': 8, 'Memory': '2 GB', 'Screen Width': 1536, 'Screen Height': 742, 'Usable Screen Width': 1536, 'Usable Screen Height': 816, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 67, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'Google Inc. (NVIDIA)', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'ANGLE (NVIDIA, NVIDIA GeForce GTX 1050 (0x00001C8D) Direct3D11 vs_5_0 ps_5_0, D3D11)', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",bd44454b4999680f75c6b068e1eb5d977baa47a8689511455fa25de5a4fe19bb,51f10493aca72536848cd33e66bb3f5d5dd95f0f62e5af35a535011933c610f1,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,ea6baee716f301512d8e5313532e0733bc08c9e23b86ff691ea7d3777029b825,"{'0': ['audioinput', 'No label defined'], '1': ['videoinput', 'No label defined'], '2': ['audiooutput', 'No label defined']}",f67e5002c6dfe44329839162e9fa212b7b3b94b50415b223c84f47ea6a8c2145,,"{'LFh36GDJ': 'HDJECozZz4cOm6la', 'Web doc plug in': 'Mp7GDBn6lSoUKs1DgQIEKFhvf2j4FCgQ', 'IEKNOPu': '268mTRQvAfPHDJE', 'Portable Document Format extension': 'j8HqdWToc1a05FKNOPm6d1iRnbsePHDB'}",2f2ef127c554f58c6dab53c8ebc5e6dc4ffb09b488f6d007a7fca052a6f38675,5dd50d98f7a8f64c1f2e0a5684d953c7c75871ddaa2019f8f6080f6bba9417e9
