ID,Log,Attributes,AttributesHash,Audio,Fonts,Geom Canvas,Media Capabilities,MediaHash,Name,Plugins,PluginsHash,TXT Canvas
,,"{'IP': '178.255.168.25', 'CPU': 3, 'Memory': '1 GB', 'Screen Width': 2496, 'Screen Height': 1339, 'Usable Screen Width': 2496, 'Usable Screen Height': 1339, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 64, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'Google Inc. (Mesa)', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'ANGLE (Mesa, NV137, OpenGL 4.3)', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",0c3f53d5aa15ceb67f8bf1c29710a04f59c981867587c0939ec4b558b114267b,464b2a0839a9a275e2a8213fbcfc32bb57b0433b790f1cc7359c0185d0cdc36b,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,c2e9c325f848ca99bd5c3a4e5f8bb283d40af89f94bc168230146df815f7b8af,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined']}",f85de8d0228ba121d5d1debfa4535bf99d72690a208fc3ab601835bf0604084c,,"{'OpenSource PDF plug in': 'q8HqdOm6d1iRv268euAfXyZzCJEKNGiw', '4Bn6d1iZ': '8HqVpzZzCJEKNGiw', 'Chromium document plug-in': '05FKNGiwYMGqVxg3EpUSRQvAfPHDJMte', 'uf2bNte': '7lSoUKkSoct9eu2'}",f987ea160791b4a622947632e2bbba0d3a303bb6a611e2692c93252978f87464,6be19f4326f4fe902705d93f5218434021a16e83f026082a4fd809495c6208ef
,,"{'IP': '178.255.168.25', 'CPU': 3, 'Memory': '1 GB', 'Screen Width': 2495, 'Screen Height': 1338, 'Usable Screen Width': 2495, 'Usable Screen Height': 1338, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 64, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'Google Inc. (Mesa)', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'ANGLE (Mesa, NV137, OpenGL 4.3)', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",315b21ddf7708450cec6a54cff6033cfe401e52b4bc297e22fa7e9359182951d,6f5ab696a5257145008d4a686a4c2c0fa6c6ae125c1329b911addd70d08424cb,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,4eb24c61decc9efe87d694c681bc4fabbe1404532ff6e23d23cef8c30a71a473,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined']}",f85de8d0228ba121d5d1debfa4535bf99d72690a208fc3ab601835bf0604084c,,"{'a0Do78m': 'gzZrVp7GDJECgQI', 'Web doc extension': 'q8HqdOuXToUKs1Do78e2bVKs9mTJjZMG', 'JavaScript com.adobe.pdf plug-in': 'g7GDBnyCJEKNOPuf2j47d1iRv268mTRQ', 'JjRnbseX': 'gQQnb05FCo78mbse'}",65c25764acf89ba29e2a3a489b83da1326288c0cac0d55514e0aa4a9b21a25ad,a65af4a8e3611c9cc46f74f3403fdf71dcb619fe8f3d0007a2ee21472042c57f
,,"{'IP': '178.255.168.25', 'CPU': 2, 'Memory': '4 GB', 'Screen Width': 2494, 'Screen Height': 1335, 'Usable Screen Width': 2494, 'Usable Screen Height': 1335, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 64, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'Google Inc. (Mesa)', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'ANGLE (Mesa, NV137, OpenGL 4.3)', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",30155cc2c57dad204ed6991003b5312ba0497cfa54d51a98a4fdbd9471611256,c8862931d29b0b1fe8bdff5fd814c5baa0ba9e084ed86ed2f91d9f36f9a08925,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,c827089ba9d437c2e80c174b910a7a703ea355ac3f5a936c5e4d047d5cda9446,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined']}",f85de8d0228ba121d5d1debfa4535bf99d72690a208fc3ab601835bf0604084c,,"{'DozZz4cW': 'leXq899Hi47dt15F', 'JavaScript portable-document-format Renderer': 'ubVSJr0asWyZrdWTwBAAAAAAAIjZMOPm', 'Web Portable Document Format Plugin': '0aseXq0a05FCo7GLs1DgYzCBfPPufu2E', '4cWTw3j': 'RnTJjRnTJjRnTJr'}",36b826cb49090df3328a1316e822356d82513b6dd29ded2d35f0968216e19695,51449dd4f0e76424f04fe249a279e1f9b9183d5ac106f298665953de071f3387
,,"{'IP': '178.255.168.25', 'CPU': 4, 'Memory': '0.5 GB', 'Screen Width': 2494, 'Screen Height': 1334, 'Usable Screen Width': 2494, 'Usable Screen Height': 1334, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 64, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'Google Inc. (Mesa)', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'ANGLE (Mesa, NV137, OpenGL 4.3)', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",30940fcf20860d093ae421cfb00ea3e394b3006aca0ff3beabd1945a738baa7b,f948b91afb8063f06979ea19ba5cdc0571747b9cb72af2d79a87a4253632726d,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,12c93425c3df0550ef9423fcb1ed324710df10c32be5d35bd7a31b7d57a6540b,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined']}",f85de8d0228ba121d5d1debfa4535bf99d72690a208fc3ab601835bf0604084c,,"{'QIECgYzC': 'tWq89Hiwgvfu26GD', 'Brave PDF and PS Plugin': '26GDJMteXyZzCBn6dt15FCo7GDJECozZ', 'OpenSource doc plug-in': '3IjZMOHDJECgYz4cWLFpUSJr89999999', 't1DozZz': '57d1iRvAny4cWTw'}",48140741b8fd475ab4206d3d6d5b52a949fefebe54e43553c5bc427023cedec9,621f0018f1cb674c2a144f3c4c971a12c1a5fde45e607e438b3c3b4ede1edf32
,,"{'IP': '178.255.168.25', 'CPU': 2, 'Memory': '1 GB', 'Screen Width': 2494, 'Screen Height': 1337, 'Usable Screen Width': 2494, 'Usable Screen Height': 1337, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 64, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'Google Inc. (Mesa)', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'ANGLE (Mesa, NV137, OpenGL 4.3)', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",93620bbe61ae901cd3a7b0694dbd4587e59a959b856ec6b409ba493c30502a8c,b7ebd0d411f618b38bf12bd8dba748b6ba154df8306748e121c825585a6729f5,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,05e085e4500e4bb7253eff8929b4f5827bfc570fd028fac7c3e0cf4cfaf4eb06,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined']}",f85de8d0228ba121d5d1debfa4535bf99d72690a208fc3ab601835bf0604084c,,"{'ct9e2j4': 'HDBny4cOm6dt15F', 'JavaScript PDF plug-in': '8mb057dt1DgYz4k5kx3bVSJr899Hi4FK', 'Web portable-document-format Renderer': 'USJr0iRv268e2bNteXyhQIEKFpUKkaNl', 'dt9mTJr0': 'z8mTRQnb05FCo7GD'}",dd10cecd7e18aef69fd984867b488ffa286e58fb3afaf8972cb6c59262569a1f,1aaf36c2bfb7bb36a96770a5feb5334481ce85dcd39b4e04ba8105f77fbd6312
,,"{'IP': '178.255.168.25', 'CPU': 2, 'Memory': '1 GB', 'Screen Width': 2495, 'Screen Height': 1333, 'Usable Screen Width': 2495, 'Usable Screen Height': 1333, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 64, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'Google Inc. (Mesa)', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'ANGLE (Mesa, NV137, OpenGL 4.3)', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",d83221ece1009f043822daf44b2396e9ab8c4fd923176505f4cb743a8dbe92d7,f7c438c6c73365caa100e1a4a793cb91327d78f532b8e1d872027050f8db0991,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,4647cda24432438baf8b7e5ef78dc80b248e738dca92ccd1a77b26900f263e30,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined']}",f85de8d0228ba121d5d1debfa4535bf99d72690a208fc3ab601835bf0604084c,,"{'MGi47d1i': '8mb05FKNGi4FKFpc', 'Chrome Portable Document Format Plugin': 'nyCBn6laVSRIMlx3j47lSoUKkSoc1iZU', 'JavaScript PDF plug in': 'kaNlxBIjZMOPmy4cOm6laNtWyZzCJMl5', 'LkSw3bN': 'KJjZMGqdWToUKs9'}",49176ec0d1d2c3c406408d387405b54482b62a783eb25dc3d219af75e3c4ea3a,b4bceb5e6724592cc26c7e96df77056dae2f3ef18423af8799721c70ac946a26
,,"{'IP': '178.255.168.25', 'CPU': 3, 'Memory': '2 GB', 'Screen Width': 2497, 'Screen Height': 1333, 'Usable Screen Width': 2497, 'Usable Screen Height': 1333, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 64, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'Google Inc. (Mesa)', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'ANGLE (Mesa, NV137, OpenGL 4.3)', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",4f17c69d76cf063d1a8874d000d40b71514feae62b169839ca1e5f619f63f6be,c76c8750de8f8a49d3c187c8acca1d04613cc177805c1cf6b9799507f41da893,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,12366364128615237d90012ee23de827e18307ef1829156116cfa2b87aaed00d,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined']}",f85de8d0228ba121d5d1debfa4535bf99d72690a208fc3ab601835bf0604084c,,"{'USRQnTJ': 'sWq0a05FKNOPm6l', 'JavaScript com.adobe.pdf Renderer': 'Om6lSoUSJjRvAfXyZzCBn6d1a057laVS', 'JavaScript document plug-in': 'QIECo78e2jwgvf2jwgvXTw3bNlx3j47l', 'c1iZUxYM': 'MOPm6d1iRvAn6d1i'}",b98f3844bcd6245067de17992fc0729f6cbb6f41f370a593f98f33cf845945d1,044fcdcff33e754bc57fd4f9169ea5735c455790915910b08d98c59496b94e2e
,,"{'IP': '178.255.168.25', 'CPU': 4, 'Memory': '2 GB', 'Screen Width': 2495, 'Screen Height': 1334, 'Usable Screen Width': 2495, 'Usable Screen Height': 1334, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 64, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'Google Inc. (Mesa)', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'ANGLE (Mesa, NV137, OpenGL 4.3)', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",a7f82666fc800b44ddd63f1f199cf098738c5ec7adbf1bd6d6f66650ec2e1676,81f24ad29739f33660a3b3140e8b39237766b36f2bfa30ede926a3d49b12e522,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,a582717c7952764cb82b9353ce2c82a84700b59b329fc29c44c1869b3141a523,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined']}",f85de8d0228ba121d5d1debfa4535bf99d72690a208fc3ab601835bf0604084c,,"{'vXToUKka': 'hYzCBfXyZz4k5cWL', 'Chromium portable-document-format ': 'qZrVp78eu26GDJECgYzCBn6d1a05FKFh', 'Brave PDF and PS Display': 'DozZzCBnyCJEKNOHDBfXq0asWq0a0DgQ', '0DgQQnb': '9mbseXq89HqdWTw'}",d7c5650d113bc200142f17daa2cd3f021d435a9ff93c4a2927087470b18deffd,fa66a214b03d7dfe7fb7248b29b2fc81919d4c8e1e7d397959b162b9d3d8ec49
,,"{'IP': '178.255.168.25', 'CPU': 3, 'Memory': '2 GB', 'Screen Width': 2497, 'Screen Height': 1337, 'Usable Screen Width': 2497, 'Usable Screen Height': 1337, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 64, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'Google Inc. (Mesa)', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'ANGLE (Mesa, NV137, OpenGL 4.3)', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",e2689f71cd8b20f91927c5308a8dce2740f9ee0823261cb9490897f755722d5b,20513e1c23d221df1076169b332aef6f8a9d70cd9f6be4bf4d748690d6fb87f3,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,120c060fc5c5ffcaa2ddcf8275917177af3ad9288becfb4100d4314dac46f882,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined']}",f85de8d0228ba121d5d1debfa4535bf99d72690a208fc3ab601835bf0604084c,,"{'Portable Document Format Display': 'rVp7GDJMl5k5cWToc1iZMOPuf2bNlx3b', 'Browser document Viewer': 'RvAfXyhYz4kx3bVKs9e2bNtePHLs1Doz', 'wYMGqdOu': '57laNlxBIjRvAn6l', 'gQIECgY': 'IEKNGqVxYMOPuf2'}",b5f25d435035998348c8efed21eb4a6e6b964b5ad55435d4dcb981dede8970f1,dfef5070ae6563c8250c9be8223f01aa660b527de119ec119626fd618ae11703
,,"{'IP': '178.255.168.25', 'CPU': 2, 'Memory': '8 GB', 'Screen Width': 2495, 'Screen Height': 1336, 'Usable Screen Width': 2495, 'Usable Screen Height': 1336, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 64, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'Google Inc. (Mesa)', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'ANGLE (Mesa, NV137, OpenGL 4.3)', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",f621ad3264f76b6faa51aca7e282e81554ed65f5b9aacdfda29d4cab8d071252,a7b3e6fe9c2f6d4665a72ce8496841c54089a93a21ee54337b65a171c4a450c5,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,31f134144d893b8189df2737789e84be4e7f1dfafccf44511d471877696fc9c1,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined']}",f85de8d0228ba121d5d1debfa4535bf99d72690a208fc3ab601835bf0604084c,,"{'Brave PDF extension': 'c1aseXq0a0DgYz4cWLFpc1iRvAnyCJMl', 'Chrome PDF and PS Plugin': 'LFpc1iZUp78mTRIEKNGqdWLFhvfuAn6l', '4JEKFpU': '8LkSoUSJjRv2Ehv', 'd1asWyZr': '78eu26GLkSw3bVKs'}",ea4b512b30ad1e4f6de2571787c75c815cb36c64a5737372e8fbeacefb2a88d3,0916214d8331b55076df7694bf1d07db6783e4c1c4af9fc0310ea75d75ce9cb8
,,"{'IP': '178.255.168.25', 'CPU': 2, 'Memory': '2 GB', 'Screen Width': 2491, 'Screen Height': 1333, 'Usable Screen Width': 2491, 'Usable Screen Height': 1333, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 64, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'Google Inc. (Mesa)', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'ANGLE (Mesa, NV137, OpenGL 4.3)', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",a82ee192bf11f72256c2df1ed8677f17c4bdf36f6c23dfbb71018e1b4550c4d1,6c77078239956bd55ce2fa0da1eea96d562f2cd56168e4bc093cfeb69fd901da,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,05d8e398f6d9a90e1f9530fa0b2c4f42f7b6a1093479af09a6381f4ea4f7d92b,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined']}",f85de8d0228ba121d5d1debfa4535bf99d72690a208fc3ab601835bf0604084c,,"{'nTRIECgQ': 'tWq899HiwgvXToct', 'wg3EpUS': 'vEh36GLkaVKs1Do', 'Web PDF Plugin': 'Up7GLkaVSRIECo78mTRQnb0DozZz4cOm', 'OpenSource PDF and PS extension': 'b057lSwBAIjZMOPufuAfXyZz4kxBIr0a'}",d934d225c2c38cf5ee1104ec3bd77938289b5ef4832475f4bebdd984cacf18ef,1d4a21c535c1582ad505e824c5af957769d83c8c1da76a667e94dd41f8d3d8c3
,,"{'IP': '178.255.168.25', 'CPU': 3, 'Memory': '4 GB', 'Screen Width': 2496, 'Screen Height': 1338, 'Usable Screen Width': 2496, 'Usable Screen Height': 1338, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 64, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'Google Inc. (Mesa)', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'ANGLE (Mesa, NV137, OpenGL 4.3)', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",12ff9f4621fada407b27dec37953d962530309e28fcc2daa9a1fa0e63bb1f79c,8f4d41f167cefefd582c1051889b82b0f585c95129f5a96c778f4933bc180468,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,f1aecc241d453027a63cfcc173a846d3982412d74e21cd362ac7a3b185c25202,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined']}",f85de8d0228ba121d5d1debfa4535bf99d72690a208fc3ab601835bf0604084c,,"{'JavaScript com.adobe.pdf Viewer': 'Ls9e2bNl5k5cWLFpc1asePHLkaNlx3jw', 'Chrome com.adobe.pdf plug-in': '1iRnb057d1a05FCozhQIECozZrdWLFpU', '9mTRIMl': 'ZMGiwYMOHLkaNlx', 'FKFpc1iR': 'v6GDJEKNGi4FCo7G'}",4b6652b7309e0bcf6a554bead8cfb6ca84051cbcbad9f916933f2baaa07102a7,6087516da1be1199519e92e92e0c13e4c8f264fe1d4be16589b9613e5851f315
,,"{'IP': '178.255.168.25', 'CPU': 2, 'Memory': '4 GB', 'Screen Width': 2497, 'Screen Height': 1334, 'Usable Screen Width': 2497, 'Usable Screen Height': 1334, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 64, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'Google Inc. (Mesa)', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'ANGLE (Mesa, NV137, OpenGL 4.3)', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",5dd3dbd6d0e25ca78500ef060565cedb562e4d96cc40f901cbd9c6e65e113e1f,3bd0f8112e43dd4958d1f860c9f0d04deae1ad378a9e9c1cb289825dfde136a6,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,193314923fe057f9dbfc086decc7451c50d9c9a0a042d69cce8d711d304ce179,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined']}",f85de8d0228ba121d5d1debfa4535bf99d72690a208fc3ab601835bf0604084c,,"{'YMGqdOmy': '1eu268e2bVKkaVKk', 'OpenSource document Viewer': '8eu268euAnyCBn6laNteXq0a0DgQIECo', 'Online doc extension': 'PPuXToUSRQnb0DgYz4k5cWLNGqdWLFh3', 'VpzZrVp': 'OHDJMl5kxBAIr0a'}",dd72ab75fa1548cd6fb896aed2648bb4de028468ae77427cd96449aca3384866,545482697018ae6ceddadb51ec6ae798718015e8a6c5fcf94f77fe412ec3a903
