ID,Log,Attributes,AttributesHash,Audio,Fonts,Geom Canvas,Media Capabilities,MediaHash,Name,Plugins,PluginsHash,TXT Canvas
,,"{'IP': '178.255.168.25', 'CPU': 2, 'Memory': '4 GB', 'Screen Width': 2050, 'Screen Height': 1047, 'Usable Screen Width': 2050, 'Usable Screen Height': 1047, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 67, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'Google Inc. (NVIDIA)', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'ANGLE (NVIDIA, NVIDIA GeForce GTX 1050 Ti (0x00001C82) Direct3D11 vs_5_0 ps_5_0, D3D11)', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",0a64dd233f5337ffb7b84e7a02945980f1bd6fd5406a6e671bc8f69c2cef70fe,912377c4319572d14e9cd155db5c38fa6b227fcb1e822d334f8677a8084bdaba,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,e6b3b099cbea22a8e4828fe49fd9bd4ab6ba84f1d5f6b2cb1848686fd870dd2c,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined']}",f85de8d0228ba121d5d1debfa4535bf99d72690a208fc3ab601835bf0604084c,,"{'OpenSource PDF plug in': '26GDBfPHDJECozhQIMl5cOm6dt1DgQIM', 'EKFhvfu2': 'YzCBfXq0iZUp7GLs', 'nbseXyh': 'DBfXq89HqVxYMOH', 'Online document Viewer': 'pzhQQvAfXq899HqdWLNGiwg36GDJEKFp'}",ff26f868bf0eb021589bcac027585f44c2b4ff452b68f42abd1488242f2f9c39,807333c6935519f6bbc5fd238fefd3ded55a3794c3ed46fe8fef5c53ad168147
,,"{'IP': '178.255.168.25', 'CPU': 2, 'Memory': '2 GB', 'Screen Width': 2050, 'Screen Height': 1047, 'Usable Screen Width': 2050, 'Usable Screen Height': 1047, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 67, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'KFh3Eh36', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'wFCgYzCB', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",6fabdac0427232c99ac0f1e02983dcc0675fd0f91ba8a3cacaf368850588f0fb,366c14634ec951515e6bfefc747e64ec1650131b474ba2cd611661a809ccf802,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,e6b3b099cbea22a8e4828fe49fd9bd4ab6ba84f1d5f6b2cb1848686fd870dd2c,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined']}",f85de8d0228ba121d5d1debfa4535bf99d72690a208fc3ab601835bf0604084c,,"{'nbseXyh': 'DBfXq89HqVxYMOH', 'EKFhvfu2': 'YzCBfXq0iZUp7GLs'}",6e6564f95d8b72291c614647a20a4f289871030ea67098940ddc9f30224d86fb,807333c6935519f6bbc5fd238fefd3ded55a3794c3ed46fe8fef5c53ad168147
,,"{'IP': '178.255.168.25', 'CPU': 2, 'Memory': '2 GB', 'Screen Width': 2050, 'Screen Height': 1047, 'Usable Screen Width': 2050, 'Usable Screen Height': 1047, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 67, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'KFh3Eh36', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'wFCgYzCB', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",6fabdac0427232c99ac0f1e02983dcc0675fd0f91ba8a3cacaf368850588f0fb,366c14634ec951515e6bfefc747e64ec1650131b474ba2cd611661a809ccf802,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,e6b3b099cbea22a8e4828fe49fd9bd4ab6ba84f1d5f6b2cb1848686fd870dd2c,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined']}",f85de8d0228ba121d5d1debfa4535bf99d72690a208fc3ab601835bf0604084c,,"{'nbseXyh': 'DBfXq89HqVxYMOH', 'EKFhvfu2': 'YzCBfXq0iZUp7GLs'}",6e6564f95d8b72291c614647a20a4f289871030ea67098940ddc9f30224d86fb,807333c6935519f6bbc5fd238fefd3ded55a3794c3ed46fe8fef5c53ad168147
,,"{'IP': '178.255.168.25', 'CPU': 2, 'Memory': '1 GB', 'Screen Width': 2051, 'Screen Height': 1049, 'Usable Screen Width': 2051, 'Usable Screen Height': 1049, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 67, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': '7CgYzCJM', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'DJEKFpUK', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",3ed459352b6ce977571196fefba3466280487865e32f3bcc133b14d701e9d76c,2b22fcbbcb825ac0cfd55482db5b237c4b8f3b80209b84dd440030b8fe7b304e,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,04e6abe3e295c0e30ffaf649b844ff04c400d2126a870daf58db26a21e9c5c20,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined']}",f85de8d0228ba121d5d1debfa4535bf99d72690a208fc3ab601835bf0604084c,,"{'aVKs9euA': 'hQQv2Eh36GDJMlx3', 'tiRvAfP': 'f6laNtWq8HqVxgv'}",b9f5b8d9e0a5e6b33610081c31afed56e150195de0b1df0efea704ba8daf0d62,b2d2606c0562024cee6e6d8766811b86f06df6ee14723e4ced98651f6a912080
,,"{'IP': '178.255.168.25', 'CPU': 7, 'Memory': '0.25 GB', 'Screen Width': 2055, 'Screen Height': 1050, 'Usable Screen Width': 2055, 'Usable Screen Height': 1050, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 67, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': '4JMtePPm', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'c5cOuXLN', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",2df47aa686dc755bc216677cb4761799f1428cebea7f864ee91aee625fc1bd59,c13504df6456b00b16553a8785d28d327f174845ee9340fb81e12b5fa56f3c7d,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,93e8d4841e0371a6c64adccbeaa6bc78481462d91af184527c059e2443909fdf,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined']}",f85de8d0228ba121d5d1debfa4535bf99d72690a208fc3ab601835bf0604084c,,"{'lSoct9eu': 'mfu2EhvXToct9euA', 'p78e2jw': 'jRnbsWyZzCJEKFp'}",6a30300bd83dcb9dacfde50b6d2af42994a55bc4712af7a7c9cfebf0ebcfe402,7aa3a7c773b0e72d0841b38c7af391ec733de73cbe6ccb290d7dac34b3ed112c
,,"{'IP': '178.255.168.25', 'CPU': 5, 'Memory': '0.25 GB', 'Screen Width': 2056, 'Screen Height': 1049, 'Usable Screen Width': 2056, 'Usable Screen Height': 1049, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 67, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'Zz4cWTwB', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'pzZrVxYU', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",52cd7d55303edf2f9a0c800fe31e0401e67d35ea4e116520432eadb557fb5a3a,5e8510fab244526339057f0087cdbf608b4920c8d606b2c5c29537aceedaf824,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,0651927e2f6047196d2ddb462a34be96f506f2d1e471d81dd03b252692c1dba5,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined']}",f85de8d0228ba121d5d1debfa4535bf99d72690a208fc3ab601835bf0604084c,,"{'l5kx3bNt': 'Ks1DgYzCBfXq0iZU', 'QQnbsWq': 'r899HqdOm6laNl5'}",eac8f19fff4381123f7529003effe6275e84e868e3ccf1e7ee80fbf44d8d896b,f6338b958628bd1e9fc0596702749126a4d66e150a3bd5b6d1c1478d5dcb6ec2
,,"{'IP': '178.255.168.25', 'CPU': 4, 'Memory': '4 GB', 'Screen Width': 2050, 'Screen Height': 1046, 'Usable Screen Width': 2050, 'Usable Screen Height': 1046, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 67, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': '2ny4kxBA', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'vXToUKka', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",4ca64150c4a354ed06b0b21a3c23e6d7f13db695e8c87e1973f0c92ce18a18ec,7a8ea9a7169bb0a86d7ec3ccf555fa06448ae38a0dbca5c106c3028ab61f9019,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,3e85074e9c7ffaaeb98c02fb0571177f7f8bb305436d817bf72d93143b43269e,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined']}",f85de8d0228ba121d5d1debfa4535bf99d72690a208fc3ab601835bf0604084c,,"{'bVKs15FK': 'eu268mTRQnTRQvAn', 'TRIEKFh': 'ECozhQQnTJr8Hiw'}",cc1cb8523a499a87b47e0c82478f910cfb2a0751a384a8edcd6c9c18d0182ebf,fc2dccf8485e4304c8ee612423f6051b1e110ddf77b126fca927be63a0fa956c
,,"{'IP': '178.255.168.25', 'CPU': 2, 'Memory': '4 GB', 'Screen Width': 2056, 'Screen Height': 1047, 'Usable Screen Width': 2056, 'Usable Screen Height': 1047, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 67, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'Oufu2Ehv', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': '7d1iRvAf', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",13002718610d1968e5b10424f77fc89a9702302348fa18199c38c2a00fbd2ec8,a44824bf9a540e2c0e11c73454ddfb23b8d75d67d3f5de266bf8ecc4efabb5ac,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,bc66c0b08e5fea81b80f1e22e5dee07188f7b521bfec11ff32b7f806ec563d22,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined']}",f85de8d0228ba121d5d1debfa4535bf99d72690a208fc3ab601835bf0604084c,,"{'4Bn6dt9e': 'fPHLs9euAfXq8Hiw', 'sWq899H': 'MlxBIjZUxYUxYMO'}",97e114f2f23fa5a033382ff80162f82fc37c01da0ce694dc335435d51f5d2cb1,995a228532983292e4562068e6d4e9f8c98232b90943a496239233b158e354cb
,,"{'IP': '178.255.168.25', 'CPU': 6, 'Memory': '4 GB', 'Screen Width': 2056, 'Screen Height': 1042, 'Usable Screen Width': 2056, 'Usable Screen Height': 1042, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 67, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'myCBfXyZ', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'asWyZrdW', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",0d830a403bfcbf96c28844fc69984d8dd9f4d24330129e7119351ad7813f8c75,18f2b4970edb8366e1a38cefb8e479feb7617b622e1990808c06da673ca16fdc,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,d1ddeac099efdca62e2ddcfbe3b078c06e28ab669b65d1e22c0c55908e4a7e65,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined']}",f85de8d0228ba121d5d1debfa4535bf99d72690a208fc3ab601835bf0604084c,,"{'PmyCJMl5': 'Ds1DgYz4kx3j47lS', 'xcWLNOH': 'BEKFhvf2jwYMGi4'}",912ea20e8220681deae67155dd617f0529623c60c222f3a9dc4d6e1f21eb4253,9d30ad112c6489866edcbfe6bcb6d4d27c68c7a15be2c76246f77fa55349b4f0
,,"{'IP': '178.255.168.25', 'CPU': 4, 'Memory': '0.25 GB', 'Screen Width': 2051, 'Screen Height': 1049, 'Usable Screen Width': 2051, 'Usable Screen Height': 1049, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 67, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'Ls9eu2Ep', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'w7laNl5c', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",c4734a3f74f6424f11234b9643e57e5c6769bf28e0b79e8ebcbdffe3ef2d3622,4a9d32753b8ddc51838c9c68c87c2dac136226a0db5f61aab54d98a1d531b73b,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,fb64a5197b6cb9b28d162a7244794d2ba7c13ed0d40ea09faa70d884bf97e6d6,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined']}",f85de8d0228ba121d5d1debfa4535bf99d72690a208fc3ab601835bf0604084c,,"{'FOPuXToc': 'i4FKFpUSRIECozhY', 'xg368e2': 'BEKNGiwgvXLNOPu'}",4b7d0799464921684f88218b6fef835f10e68f9f0774f1d685c44b5e6373ac66,9c3f287dcc1745c8eb7cd8d2ca14a7b11bf8a6804555665955ae8eec2f3b5330
,,"{'IP': '178.255.168.25', 'CPU': 8, 'Memory': '4 GB', 'Screen Width': 2050, 'Screen Height': 1048, 'Usable Screen Width': 2050, 'Usable Screen Height': 1048, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 67, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'Ar0asePP', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'Wq8Hi47d', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",8c536ce2064737d33183ac848d023708cceeb738bd01e6c99fa72f6e97fc2503,ae9a465f7ce229611c92a3e5b34206a75c3059ade164cb3435c2c0a3afb24f25,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,efd7ac856c45663ecb0f05108e4070661600bec1be6f74e052085b5877975e89,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined']}",f85de8d0228ba121d5d1debfa4535bf99d72690a208fc3ab601835bf0604084c,,"{'pzhQQv26': 'iwYMGqVxgvXTw3bV', 'Fpct9e2': '9e2jwg3EpUKkSw3'}",cbf09ec4ed0169a214f6eadfdd5de1447ae66db35e58b3278cdccfe60b3e84a4,7d17451e496eb6ec6b6f91dcc58c28278d18abcfad58e0b3277cc31302be3281
,,"{'IP': '178.255.168.25', 'CPU': 6, 'Memory': '8 GB', 'Screen Width': 2053, 'Screen Height': 1047, 'Usable Screen Width': 2053, 'Usable Screen Height': 1047, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 67, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'iZMOPmy4', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'g3EpUKs1', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",6156ac6b03e6a060564116a4fc65fdd9482b579d6c2206ced7912d2ed0d4d899,d279bace64aa0b0b651ec73d070b8d98b41deab14185f6671e653330840053bf,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,bf7fc46a5ff5abe0150e22d88623edaea1e73f5e0431aab86f81d24c489b68bb,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined']}",f85de8d0228ba121d5d1debfa4535bf99d72690a208fc3ab601835bf0604084c,,"{'IjRnTJj': 'YUpzZz4cWLFhvf2', 'wYMGi4FK': 'j47d1aseXyZz4k5k'}",4c9858c04264b036d54efd25b25bbed909bbcf824b2ec34ec83b5a48bb2739d4,54efa4c2d6f94f04a0e7292669d141e94d6564cacf337f4c2e7c705abf2ff638
,,"{'IP': '178.255.168.25', 'CPU': 5, 'Memory': '4 GB', 'Screen Width': 2052, 'Screen Height': 1048, 'Usable Screen Width': 2052, 'Usable Screen Height': 1048, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 67, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'hvfuAn6l', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'JjZMOPuf', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",eacddc74874eb1194a67988e67e2479f4b17860aed5ced2e8076eddab1ea2f69,e1aa6fca70523da22a981ca6e057129d8f35f557574aba0f2629e0502db85415,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,b846c5db84207dbda93a102cb5114b996cc387d28f6141e656f493c8517aea77,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined']}",f85de8d0228ba121d5d1debfa4535bf99d72690a208fc3ab601835bf0604084c,,"{'NSRQvAfX': 'CJEKNOHLs9e2bVKs', 'YMGi4FK': 'OPmyCJMtWyZrVp7'}",d3f3fd74d9cf72ddada57697c9941ceb29dc8e7603f9765e8448632d3db3b29e,8695e381c75e9891397039e84f9fda7224ee1f147380ff1c3d66975948906645
,,"{'IP': '178.255.168.25', 'CPU': 7, 'Memory': '4 GB', 'Screen Width': 2048, 'Screen Height': 1042, 'Usable Screen Width': 2048, 'Usable Screen Height': 1042, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 67, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'RUpzZrVx', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': '6GDBfXq0', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",199af0bc28d3862769a5d04bfc5594e79f2a5c4faf0b2bb9772d5a5798c9fb6d,7f69a375f3f33ac742dc4264bdad4c3f87022762a6b4dcb19b8cb10d1c523818,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,5d37e8bc292cf1eeb2830c5d4a0ff281a25a125e999fc855107e4bf8e0dd6849,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined']}",f85de8d0228ba121d5d1debfa4535bf99d72690a208fc3ab601835bf0604084c,,"{'d1asWq89': 'oct9e2bVKs9mb057', 'MtePPuf': 'OTwBIr8HqdWLFh3'}",69112c69e9856736c30761fc3bdf25f01ff6d6220dbdb4493f87d4915cda4140,639ac7ffc272732ecb276c2b5120bb02c7f7f09a8e167b7c47fbf533cae31c96
,,"{'IP': '178.255.168.25', 'CPU': 4, 'Memory': '0.25 GB', 'Screen Width': 2049, 'Screen Height': 1042, 'Usable Screen Width': 2049, 'Usable Screen Height': 1042, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 67, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'Ls15FKFh', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'VKkaVKs1', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",af621ca9dd93293383dff87a5d6ae360ad4e2aaae0d6f3996a7b788d87b5453a,c8cfab2e1086fb41ef5a50afcf2edb0568655ca4b30eb05cfc7e0ce884f3bd7e,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,11067388173bf583d2a46da5847d330eea7b532a0f3257f6af68c66b82ac79ca,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined']}",f85de8d0228ba121d5d1debfa4535bf99d72690a208fc3ab601835bf0604084c,,"{'Yz4kxBIr': 'QIMtWyhYzCBfXq0a', 'JIEKFpc': 's9mTJr0a05FCo7G'}",580043c3bd3857b5a381f0b85a62828bfc0dd02ba99396d3fc10fecba03ff6b1,58acb46c8b59b9024cd47c759ce0dc083a7b94d76cc163fc96584701f8bc6a85
