ID,Log,Attributes,AttributesHash,Audio,Fonts,Geom Canvas,Media Capabilities,MediaHash,Name,Plugins,PluginsHash,TXT Canvas
,,"{'IP': '178.255.168.25', 'CPU': 4, 'Memory': '2 GB', 'Screen Width': 2055, 'Screen Height': 1044, 'Usable Screen Width': 2055, 'Usable Screen Height': 1044, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 67, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'Google Inc. (NVIDIA)', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'ANGLE (NVIDIA, NVIDIA GeForce GTX 1050 Ti (0x00001C82) Direct3D11 vs_5_0 ps_5_0, D3D11)', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",398d55a01acc15ac0ed929f505b25bcbc4908a3ba42c5bb058e969de1f7ae333,fb5af777f7cecb12e60bf32b943489acc2d21e0327e4f97d2edb2e7b91e64103,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,96127f66083150c9458ea8746b11462162f90714b08533e6539bbe0b0da35349,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined']}",f85de8d0228ba121d5d1debfa4535bf99d72690a208fc3ab601835bf0604084c,,"{'Online PDF and PS ': 'lePPuf2bVKs9mTRIEKNGiwg36GLkSoUK', 'document Renderer': 'qZrVxg3Eh3EpUSJjRv26GLs9mbsWyhYr', 'Ds15FKNO': '4cWLFh3Epc1asWq0', 'ZQIEKNO': 'vEh368mb0DozhQI'}",e1fc7432bead899a3d992ee53f5475f07b95bdb15b4773d0d13e41c7f93406ff,8a3889eaa7ad03e7de4927981b5197ede3202d22453c87475353bfc4f7e2b319
,,"{'IP': '178.255.168.25', 'CPU': 4, 'Memory': '2 GB', 'Screen Width': 2055, 'Screen Height': 1044, 'Usable Screen Width': 2055, 'Usable Screen Height': 1044, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 67, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'Google Inc. (NVIDIA)', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'ANGLE (NVIDIA, NVIDIA GeForce GTX 1050 Ti (0x00001C82) Direct3D11 vs_5_0 ps_5_0, D3D11)', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",398d55a01acc15ac0ed929f505b25bcbc4908a3ba42c5bb058e969de1f7ae333,fb5af777f7cecb12e60bf32b943489acc2d21e0327e4f97d2edb2e7b91e64103,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,96127f66083150c9458ea8746b11462162f90714b08533e6539bbe0b0da35349,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined']}",f85de8d0228ba121d5d1debfa4535bf99d72690a208fc3ab601835bf0604084c,,"{'Online PDF and PS ': 'lePPuf2bVKs9mTRIEKNGiwg36GLkSoUK', 'document Renderer': 'qZrVxg3Eh3EpUSJjRv26GLs9mbsWyhYr', 'Ds15FKNO': '4cWLFh3Epc1asWq0', 'ZQIEKNO': 'vEh368mb0DozhQI'}",e1fc7432bead899a3d992ee53f5475f07b95bdb15b4773d0d13e41c7f93406ff,8a3889eaa7ad03e7de4927981b5197ede3202d22453c87475353bfc4f7e2b319
,,"{'IP': '178.255.168.25', 'CPU': 2, 'Memory': '1 GB', 'Screen Width': 2054, 'Screen Height': 1047, 'Usable Screen Width': 2054, 'Usable Screen Height': 1047, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 67, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'Google Inc. (NVIDIA)', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'ANGLE (NVIDIA, NVIDIA GeForce GTX 1050 Ti (0x00001C82) Direct3D11 vs_5_0 ps_5_0, D3D11)', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",367ee787a7ec15021ec80366c92a0f021a1991bebc8c912cd74d87acd4730437,fb6d547379eea8dce883ca5ece9af4a31b4d8058ca1cb3371dec0e9b7e4478a4,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,6597220a226c9de31f61498a39007921549a0af18a2d0146e631b58f9807e712,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined']}",f85de8d0228ba121d5d1debfa4535bf99d72690a208fc3ab601835bf0604084c,,"{'ZQIMl5c': 'PyhQQnb0DozhQIE', 'Online Portable Document Format Plugin': 'i47laNl5k5kx3jwYMOPuXTw3jwYMGiwY', 'Web document Renderer': 'An6dt9e2jwg3EhvXLNGiwgvfu2Eh36GL', 'VKs9e2j4': 'hQQv26GDBny4kx3j'}",d5984d2f4a7985099f5deffa359cbd917de6727e993216c203e2f5f31d758590,346d13fa18a4185deffbc447640675b62c456f3f259f668829acde83962378b4
,,"{'IP': '178.255.168.25', 'CPU': 3, 'Memory': '8 GB', 'Screen Width': 2054, 'Screen Height': 1047, 'Usable Screen Width': 2054, 'Usable Screen Height': 1047, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 67, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'Google Inc. (NVIDIA)', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'ANGLE (NVIDIA, NVIDIA GeForce GTX 1050 Ti (0x00001C82) Direct3D11 vs_5_0 ps_5_0, D3D11)', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",3ec2be8798ce63b66ec5eb3369578472fad371d757f4258a525d4682c691623f,dfc8f2cd8e716498130e7e6dea34902846e0bd46c3f7b77ccfaa47d4ce9c5702,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,dae5b66cfedcd8524a7845d96d573be0d34c35f61af713ade23f85ff79aef900,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined']}",f85de8d0228ba121d5d1debfa4535bf99d72690a208fc3ab601835bf0604084c,,"{'8mTJr89': 'p78e2bNteXq0ase', 'Chromium PDF Renderer': 'Hm6lSoct9mTJr89HqdOmy4cOmy4k5k5c', 'tiZUp7GL': 'HLkaVKkaVKs1DgQQ', 'JavaScript portable-document-format plug in': 'my4k5cOuXTwBIjZMGqdWLFh3Eh3Eh36G'}",e6e5ceaa3932b9d6148958f51586336c28820eeff604b16d0b3c7dd9a56ce843,c0ccfdbb8123070aafda520353e1b52fd2479d6c991928578b9436c545a241f6
,,"{'IP': '178.255.168.25', 'CPU': 3, 'Memory': '8 GB', 'Screen Width': 2056, 'Screen Height': 1047, 'Usable Screen Width': 2056, 'Usable Screen Height': 1047, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 67, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'Google Inc. (NVIDIA)', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'ANGLE (NVIDIA, NVIDIA GeForce GTX 1050 Ti (0x00001C82) Direct3D11 vs_5_0 ps_5_0, D3D11)', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",975bcb795e88f27f57bec08bf9a7f3f5f8b052763d8bb10a6b2f29cb8baf1661,6840b1063d84b25e90878f589eb699abf56ecb3f03fd363e1010338351bea781,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,e319fa3a1b1aaba6028990296b3897148259ae6ee965dcbc62e83a899e270fbe,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined']}",f85de8d0228ba121d5d1debfa4535bf99d72690a208fc3ab601835bf0604084c,,"{'f6lSw3bV': 'Yvf2jwYUxYUxYUpz', 'WLNOPm6': 'gYrVxgvf2bNl5k5', 'Chrome document Viewer': 'uAn6lSwBIr899HqdOmy4kxBIr8999Hi4', 'Browser com.adobe.pdf extension': 'VpzZrdOmyCBn6d1asePHDJECozZz4k5k'}",560cdd7f10f8239ed840897690c4566521183961b89c1ecf9505671c3a977bea,d19b7dff16bca493e598ce050e1619259677ce66c9f9e5f7ea3d91ae11484843
,,"{'IP': '178.255.168.25', 'CPU': 2, 'Memory': '1 GB', 'Screen Width': 2055, 'Screen Height': 1044, 'Usable Screen Width': 2055, 'Usable Screen Height': 1044, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 67, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'Google Inc. (NVIDIA)', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'ANGLE (NVIDIA, NVIDIA GeForce GTX 1050 Ti (0x00001C82) Direct3D11 vs_5_0 ps_5_0, D3D11)', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",14fd82bee4603343f52ce475cf8a65924c543812e391ef585e5f0235437f121d,9f7a5fd50e4b507b2e67e2f2d38cf8fb7e2f368cbd236896ef4a0a739abf8ca3,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,8ee5b95947fc465176632e3ea1143d7bbc2c1330568c74bc9b67fb2a56d06322,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined']}",f85de8d0228ba121d5d1debfa4535bf99d72690a208fc3ab601835bf0604084c,,"{'Online PDF ': 'nTRQnTRIMtWq899HqdOmy4k5k5kx3jwg', 'hYrdWLNG': '47dt9mb0DozhYrVp', 'RnTRIMt': 'IMteXyhYz4cWTw3', 'JavaScript Portable Document Format Viewer': 'oUKkSoUSRIMtWyZrdOm6d1asWyZrVxgv'}",ed941c088981b6922e4e5f4f7c31adfbd3afa7f5e2733c0351826cbd35cbeb81,2be59761c28c34c39cfcc66e5089eecd4b931bfaa1be3f4b4d2fb5924c25ec15
,,"{'IP': '178.255.168.25', 'CPU': 2, 'Memory': '8 GB', 'Screen Width': 2050, 'Screen Height': 1044, 'Usable Screen Width': 2050, 'Usable Screen Height': 1044, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 67, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'Google Inc. (NVIDIA)', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'ANGLE (NVIDIA, NVIDIA GeForce GTX 1050 Ti (0x00001C82) Direct3D11 vs_5_0 ps_5_0, D3D11)', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",2b351002e1972578b7b7723993803385146b6e5a67054341a1f45a0b26b81602,794c1e0d5cc123aec7293167f30b34a148a0e6d42bf7cf4d72eabe7aeece9aae,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,6688ffd3e352d4de8d31116b473d99b9a55a33aa3a2401f14a12b08de0f6afbf,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined']}",f85de8d0228ba121d5d1debfa4535bf99d72690a208fc3ab601835bf0604084c,,"{'AAIjZUpz': '157lSwBAIjZMGqdW', 'Online com.adobe.pdf extension': 'GiwYUxYMOPufu2Epct1DozhYrdWToUSJ', 'Browser portable-document-format Viewer': 'BIr899999HqdWLFpUSJr8999Hi4FKNGq', '7laVKs1': 'CgQIEKNGiwYUxgv'}",1eb0219a52c737f7261814fae98a7f32d20032b7558b324a5c0434ee51b4d741,679208c645acea1f21f9855291a365c3c6962f5174e4e4cdfb9f21b19e4570c3
,,"{'IP': '178.255.168.25', 'CPU': 3, 'Memory': '0.5 GB', 'Screen Width': 2049, 'Screen Height': 1045, 'Usable Screen Width': 2049, 'Usable Screen Height': 1045, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 67, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'Google Inc. (NVIDIA)', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'ANGLE (NVIDIA, NVIDIA GeForce GTX 1050 Ti (0x00001C82) Direct3D11 vs_5_0 ps_5_0, D3D11)', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",41f7a27c50087ef5b19468dab791c0ca0162479679e9f6e76f57a10c5ac22018,32610a20d6ffaa46c56c79f3006e9339fe1bb29952473bb2cffa5a71afc3f7db,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,baf8c06ab7211a58a023d1df56fc0b40cb9011cb89c7252ac07de406a357d3df,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined']}",f85de8d0228ba121d5d1debfa4535bf99d72690a208fc3ab601835bf0604084c,,"{'Y368e2b': 'USRIMl5cOmyCBn6', 'JavaScript PDF and PS extension': 'PyhYzCBfPHLkSoUSJjZUxgvXLFpUKs9m', 'ZMGi4FCg': 'yCJECgYz4kxBAAIj', 'JavaScript PDF extension': 'LFpc1iRnTJjZMOPm6lSoct15FKNOHDBf'}",0b08f69fb7c83ce8e5283b4565e0e8b398fd228aa4be9e34641101473e900afd,1b2b17d6fc5d66682ba21b9551182e9d28148187603121ddc87d7090037f03c0
,,"{'IP': '178.255.168.25', 'CPU': 2, 'Memory': '2 GB', 'Screen Width': 2053, 'Screen Height': 1047, 'Usable Screen Width': 2053, 'Usable Screen Height': 1047, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 67, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'Google Inc. (NVIDIA)', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'ANGLE (NVIDIA, NVIDIA GeForce GTX 1050 Ti (0x00001C82) Direct3D11 vs_5_0 ps_5_0, D3D11)', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",7b92134700be35dc747ef3aae99b2ef4cc5f5fa8736406a55d5f9a52e01c467f,64161c4e5b90be4d3cd6697890791783ba819c23efba78f444cbb4fcc2e4b0e6,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,0f11d12ad1756c348c21d55781e86b60bd0e0c8b927c07d587f7bc24b537ab3d,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined']}",f85de8d0228ba121d5d1debfa4535bf99d72690a208fc3ab601835bf0604084c,,"{'3AIr899H': 'XyZrVxg36GLs15FC', 'Chrome portable-document-format Plugin': 'oUKs9e2j4FKFpUKs1DgQQvAfXq8HqdOu', 'Y3Eh368': 'Omy4k5k5cOuXLNO', 'Web com.adobe.pdf Renderer': 'gYrVxgvXLNOHDJMtWyZrdWTwBAAIjZUx'}",1d2db492b810cd23dd0cea2bf43157547c628696fba0941eff3f52be75a4a414,2d2aeab30ce46dbcd72d6b847c2e30129ba1aa0ebfeb5a5660ef370f5fec532c
,,"{'IP': '178.255.168.25', 'CPU': 2, 'Memory': '1 GB', 'Screen Width': 2050, 'Screen Height': 1042, 'Usable Screen Width': 2050, 'Usable Screen Height': 1042, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 67, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'Google Inc. (NVIDIA)', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'ANGLE (NVIDIA, NVIDIA GeForce GTX 1050 Ti (0x00001C82) Direct3D11 vs_5_0 ps_5_0, D3D11)', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",47732ca4bf7e04c9b0f6a22c79b2cfd743544a0494245db74061354192be1ef0,2e46a25d014c660e93bf74bcfdcbea00522ab23f71d72202b2dea46f7820e2a7,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,0b94a42b040494cf1d6c7a15dc21b9e8396977360717895f8ab97aadde2a5ef3,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined']}",f85de8d0228ba121d5d1debfa4535bf99d72690a208fc3ab601835bf0604084c,,"{'Om6d1iZ': 'Iv2Eh3Epct9e2bN', 'Online doc plug-in': 'QrdWTw3jwgvf2jwgvXLNOHDJEKFpUKs9', 'Epct9e2j': 'ylaNl5cOuXLFpUSR', 'Browser portable-document-format ': '57laVSRQv2EpUKkaVSJjZUxgvXToct1D'}",4ae512f4ce6edafaa2f0e6d16a018b71e6bb715f396835c0fa72840259f62e3a,bc423a27c79c80ce2c9c04d810bfd2bc9d6101c3fb97ea6740f654ab2be656bf
,,"{'IP': '178.255.168.25', 'CPU': 4, 'Memory': '0.5 GB', 'Screen Width': 2053, 'Screen Height': 1043, 'Usable Screen Width': 2053, 'Usable Screen Height': 1043, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 67, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'Google Inc. (NVIDIA)', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'ANGLE (NVIDIA, NVIDIA GeForce GTX 1050 Ti (0x00001C82) Direct3D11 vs_5_0 ps_5_0, D3D11)', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",465146afa24e030d739662b6c9f3b1cc378ff2f0442fd7e3e39ed008182f6049,c3c093859340d80224d2564a66478b1c4a1a501d1a889de0c8e6d5af1b7f5fe5,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,be3349c5b74ddf84fdb0ae36896ba62a89739ff4f3c903889a9ced17ed69e6c8,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined']}",f85de8d0228ba121d5d1debfa4535bf99d72690a208fc3ab601835bf0604084c,,"{'r8HqVp78': 'wFCgYz4kxBIr0iRn', 'pzhYz4c': 'QIEKFpct9e2bNte', 'OpenSource PDF and PS Display': 'gvf2jwYUpzZz4cOmyCBfXq0iRnTRQvAn', 'Brave PDF Display': 'jZUxg368e2jwg36GLs1DgQIEKNOHDJEC'}",134b31c46b5d4c7bee0bdeb912bb37599d5c25a6ff7dc3388ff2d9261e5ce5ad,3ecba070468403048adfe7334b75f6c47bdad4f06b5c6a505b429a6385f6f552
,,"{'IP': '178.255.168.25', 'CPU': 3, 'Memory': '8 GB', 'Screen Width': 2055, 'Screen Height': 1044, 'Usable Screen Width': 2055, 'Usable Screen Height': 1044, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 67, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'Google Inc. (NVIDIA)', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'ANGLE (NVIDIA, NVIDIA GeForce GTX 1050 Ti (0x00001C82) Direct3D11 vs_5_0 ps_5_0, D3D11)', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",1350999e1240001a7029fbe43d84d75878fc5e4923dbfbbb86cef24a6108f404,b62ebba56894e6327b9c436838214dddc47e0b9ff8396b966e614991e9967736,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,10e71b0ee43657cd5f205d3e52fbaf4c8a4196b1641c30b0aef2da2853fe5070,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined']}",f85de8d0228ba121d5d1debfa4535bf99d72690a208fc3ab601835bf0604084c,,"{'JavaScript doc plug-in': 'IjZMGi4FCgYrdOufu2EhvfuAfXyZrVp7', 'ta0Dozh': 'BfPPmyCJEKFpct1', 'JavaScript document extension': '6GDJMlxBIjRvAn6lSw3jwg368mbsWq89', 'gQQv2Ehv': 'tWq89HqVxYUxYUp7'}",72cf46bf4ddbbc11203f25703057763183d73a521140e60152751874cb44c2d8,f9d2174d5316e61578e6b662c8766607174648433060f70a62281b5543d278df
,,"{'IP': '178.255.168.25', 'CPU': 3, 'Memory': '8 GB', 'Screen Width': 2055, 'Screen Height': 1043, 'Usable Screen Width': 2055, 'Usable Screen Height': 1043, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 67, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'Google Inc. (NVIDIA)', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'ANGLE (NVIDIA, NVIDIA GeForce GTX 1050 Ti (0x00001C82) Direct3D11 vs_5_0 ps_5_0, D3D11)', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",c6894bb40bd0d504008b3f697604725ab0c88fccf4c97403d70c4ce2a3680f81,06a232445da14c02f7255ca090b97954e19bc2574368efa50e687f0585c5d41a,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,f03f060f6810fcf7aadeb31bdcf68c7d17ea48518c40a0ec60718582173a304b,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined']}",f85de8d0228ba121d5d1debfa4535bf99d72690a208fc3ab601835bf0604084c,,"{'MGqVxYUp': 'm6dt9euAfXyZrdOm', 'JavaScript PDF plug in': 'rdWTw3bVKs9mTRIECozhQIECgQIECozZ', 'Web Portable Document Format extension': '1DgYzCBfXq8HiwYUxYMGqVp7GLkSoct9', '4cWLNOH': '999HqVxYUxgvf2j'}",97cd653bb68428fc35c9d0fbe410e997cbdfa0de7526a39c9f6c87747e613cf1,7b5ec666a4fce8f42b58bced00e69656c7c464e856c9acde3f5a6ddc1196b665
