ID,Log,Attributes,AttributesHash,Audio,Fonts,Geom Canvas,Media Capabilities,MediaHash,Name,Plugins,PluginsHash,TXT Canvas
,,"{'IP': '178.72.203.77', 'CPU': 8, 'Memory': 'undefined GB', 'Screen Width': 1536, 'Screen Height': 864, 'Usable Screen Width': 1536, 'Usable Screen Height': 816, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Not available', 'Browser core': 'Firefox', 'Navigator properties': 44, 'Browser permissions': [], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'True', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': '', 'Vendor': None, 'Unmasked Vendor': 'Google Inc. (Intel)', 'Renderer': 'ANGLE (Intel, Intel(R) HD Graphics 400 Direct3D11 vs_5_0 ps_5_0), or similar', 'Unmasked Renderer': 'ANGLE (Intel, Intel(R) HD Graphics 400 Direct3D11 vs_5_0 ps_5_0), or similar', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0'}",e1c724f81627555e59dcdc72caad39f3dda1d2e4f5d167c62bddf717e273319d,fd6665b3ecce9f14805c4f8988480f1797ab10e0e2213673348350cf3bc04873,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,3f11fb7c7c0b4601296cba2d9e71c80729e27fe5b343fd43f40a07866e7bac9e,"{'jEDNBSI4tmTMH0prOQ68pYQqC8LW26HqPA3XkLh5TzM=': ['audioinput', 'No label defined'], 'UIgIGr+paXEy8EmsSiCWKDF7GhW7+0+ZHZt4cpSwtgk=': ['videoinput', 'No label defined']}",fdc2860b8d6c90719d32b115980f098f74005df0ce1eccedd00697de7a471425,,"{'PDF Viewer': 'internal-pdf-viewer', 'Chrome PDF Viewer': 'internal-pdf-viewer', 'Chromium PDF Viewer': 'internal-pdf-viewer', 'Microsoft Edge PDF Viewer': 'internal-pdf-viewer', 'WebKit built-in PDF': 'internal-pdf-viewer'}",903f477f09735a29b6d1be2b4944c5173517c3b1947e30d82c122b5e8557b056,de9b4e1332f9c65e917665764ec5bc2aec41b80774ad268274ebf2a112e6d4f9
,,"{'IP': '178.72.203.77', 'CPU': 8, 'Memory': 'undefined GB', 'Screen Width': 1536, 'Screen Height': 864, 'Usable Screen Width': 1536, 'Usable Screen Height': 816, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Not available', 'Browser core': 'Firefox', 'Navigator properties': 44, 'Browser permissions': [], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'True', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': '', 'Vendor': None, 'Unmasked Vendor': 'Google Inc. (Intel)', 'Renderer': 'ANGLE (Intel, Intel(R) HD Graphics 400 Direct3D11 vs_5_0 ps_5_0), or similar', 'Unmasked Renderer': 'ANGLE (Intel, Intel(R) HD Graphics 400 Direct3D11 vs_5_0 ps_5_0), or similar', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0'}",e1c724f81627555e59dcdc72caad39f3dda1d2e4f5d167c62bddf717e273319d,fd6665b3ecce9f14805c4f8988480f1797ab10e0e2213673348350cf3bc04873,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,c8391a31510eec040b21aa69fe9242394ff51b6331cf3dd0c4d5d208112dcabc,"{'PE7yra9e/iSoN5aXHIdvqp0hcGgcBP1OMBmpUhIoFwc=': ['audioinput', 'No label defined'], 'tMCLd6o50us1Szjc7ClEGtcZ8P7mIkQr1ZatnI2ONS0=': ['videoinput', 'No label defined']}",e79161652c4b85698bbd0f8084421bd764ca219dfb0c18ed94320b9ba1218631,,"{'PDF Viewer': 'internal-pdf-viewer', 'Chrome PDF Viewer': 'internal-pdf-viewer', 'Chromium PDF Viewer': 'internal-pdf-viewer', 'Microsoft Edge PDF Viewer': 'internal-pdf-viewer', 'WebKit built-in PDF': 'internal-pdf-viewer'}",903f477f09735a29b6d1be2b4944c5173517c3b1947e30d82c122b5e8557b056,5c5e4f9bc0755e14a492e6883a3379d1f84654e6fd5034b8ac48355871637752
,,"{'IP': '178.72.203.77', 'CPU': 8, 'Memory': 'undefined GB', 'Screen Width': 1536, 'Screen Height': 864, 'Usable Screen Width': 1536, 'Usable Screen Height': 816, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Not available', 'Browser core': 'Firefox', 'Navigator properties': 44, 'Browser permissions': [], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'True', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': '', 'Vendor': None, 'Unmasked Vendor': 'Google Inc. (Intel)', 'Renderer': 'ANGLE (Intel, Intel(R) HD Graphics 400 Direct3D11 vs_5_0 ps_5_0), or similar', 'Unmasked Renderer': 'ANGLE (Intel, Intel(R) HD Graphics 400 Direct3D11 vs_5_0 ps_5_0), or similar', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0'}",e1c724f81627555e59dcdc72caad39f3dda1d2e4f5d167c62bddf717e273319d,fd6665b3ecce9f14805c4f8988480f1797ab10e0e2213673348350cf3bc04873,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,ca0eeeef96bee746fd8e2f8d2ba95a09283f882b89002607c7c7157c639d607f,"{'Mod1j/QjSmZsp9a9aPz+es+5+0sCAer399FJHF7drSk=': ['audioinput', 'No label defined'], '0AUADbNNlQ/e6B9zLaCqDqtx2m60nnNvnxe912OFy3Q=': ['videoinput', 'No label defined']}",57d4be6063612d9cf0438b264579c40c87f8497e804b9e3db1848ab7d5bee61b,,"{'PDF Viewer': 'internal-pdf-viewer', 'Chrome PDF Viewer': 'internal-pdf-viewer', 'Chromium PDF Viewer': 'internal-pdf-viewer', 'Microsoft Edge PDF Viewer': 'internal-pdf-viewer', 'WebKit built-in PDF': 'internal-pdf-viewer'}",903f477f09735a29b6d1be2b4944c5173517c3b1947e30d82c122b5e8557b056,635620643f9b0c01dda43ef154b64058a6117b8a987746919824104d70ab2765
,,"{'IP': '178.72.203.77', 'CPU': 8, 'Memory': 'undefined GB', 'Screen Width': 1536, 'Screen Height': 864, 'Usable Screen Width': 1536, 'Usable Screen Height': 816, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Not available', 'Browser core': 'Firefox', 'Navigator properties': 44, 'Browser permissions': [], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'True', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': '', 'Vendor': None, 'Unmasked Vendor': 'Google Inc. (Intel)', 'Renderer': 'ANGLE (Intel, Intel(R) HD Graphics 400 Direct3D11 vs_5_0 ps_5_0), or similar', 'Unmasked Renderer': 'ANGLE (Intel, Intel(R) HD Graphics 400 Direct3D11 vs_5_0 ps_5_0), or similar', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0'}",e1c724f81627555e59dcdc72caad39f3dda1d2e4f5d167c62bddf717e273319d,fd6665b3ecce9f14805c4f8988480f1797ab10e0e2213673348350cf3bc04873,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,90d2e9510c2f4523b89c1ce6a2595c90c1cc8ef2bb38491f40c49489754a28e0,"{'Zcw+lPcPhb/92pdmmWMZ/CHzY7O482N2cyNYh6qd8Mo=': ['audioinput', 'No label defined'], 'XGoOQetyfyyizWxppJCax3mf0OxVKAWwoQLzMciP4IQ=': ['videoinput', 'No label defined']}",efbff93d908f80b6576afaa7b0cc1fdf455a666436a8f6e787b63255c41942f0,,"{'PDF Viewer': 'internal-pdf-viewer', 'Chrome PDF Viewer': 'internal-pdf-viewer', 'Chromium PDF Viewer': 'internal-pdf-viewer', 'Microsoft Edge PDF Viewer': 'internal-pdf-viewer', 'WebKit built-in PDF': 'internal-pdf-viewer'}",903f477f09735a29b6d1be2b4944c5173517c3b1947e30d82c122b5e8557b056,f47719a808736f1a440623bfee54e314ebabbbf4488b8d01d2661f732b68c7fe
,,"{'IP': '178.72.203.77', 'CPU': 8, 'Memory': 'undefined GB', 'Screen Width': 1536, 'Screen Height': 864, 'Usable Screen Width': 1536, 'Usable Screen Height': 816, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Not available', 'Browser core': 'Firefox', 'Navigator properties': 44, 'Browser permissions': [], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'True', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': '', 'Vendor': None, 'Unmasked Vendor': 'Google Inc. (Intel)', 'Renderer': 'ANGLE (Intel, Intel(R) HD Graphics 400 Direct3D11 vs_5_0 ps_5_0), or similar', 'Unmasked Renderer': 'ANGLE (Intel, Intel(R) HD Graphics 400 Direct3D11 vs_5_0 ps_5_0), or similar', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0'}",e1c724f81627555e59dcdc72caad39f3dda1d2e4f5d167c62bddf717e273319d,fd6665b3ecce9f14805c4f8988480f1797ab10e0e2213673348350cf3bc04873,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,d471a9a7d05517bfa0b09a792a050b05b0978f2da9afd3ac482b2e6dc2a224ca,"{'+DsSooXlgexGGn790/GnBZtPyssOf5+jSzgyxrVLDPI=': ['audioinput', 'No label defined'], 'yqfAmf55TD+ZXvLx/sckxoifon38MSd5rHDcphQhEwo=': ['videoinput', 'No label defined']}",81046b14355b3bf8e6a5c1d70edcdca6fe86067ed88d3e653d8596320fdc73a0,,"{'PDF Viewer': 'internal-pdf-viewer', 'Chrome PDF Viewer': 'internal-pdf-viewer', 'Chromium PDF Viewer': 'internal-pdf-viewer', 'Microsoft Edge PDF Viewer': 'internal-pdf-viewer', 'WebKit built-in PDF': 'internal-pdf-viewer'}",903f477f09735a29b6d1be2b4944c5173517c3b1947e30d82c122b5e8557b056,dc3c5608c5cbfd92666e82ef47caaa1bb6d622fae0849e58121dc12819a83865
,,"{'IP': '178.72.203.77', 'CPU': 8, 'Memory': 'undefined GB', 'Screen Width': 1536, 'Screen Height': 864, 'Usable Screen Width': 1536, 'Usable Screen Height': 816, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Not available', 'Browser core': 'Firefox', 'Navigator properties': 44, 'Browser permissions': [], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'True', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': '', 'Vendor': None, 'Unmasked Vendor': 'Google Inc. (Intel)', 'Renderer': 'ANGLE (Intel, Intel(R) HD Graphics 400 Direct3D11 vs_5_0 ps_5_0), or similar', 'Unmasked Renderer': 'ANGLE (Intel, Intel(R) HD Graphics 400 Direct3D11 vs_5_0 ps_5_0), or similar', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0'}",e1c724f81627555e59dcdc72caad39f3dda1d2e4f5d167c62bddf717e273319d,fd6665b3ecce9f14805c4f8988480f1797ab10e0e2213673348350cf3bc04873,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,5dd3c4bc18485ddcb5af6b10ce12ef37079ec446c419ec70dc771b8bb69e3964,"{'W2q5AJPygLsOhlKrII+FF7uQMkTBfe8z3pbPqkQiGO4=': ['audioinput', 'No label defined'], 'hINTAuAvlONC9QV9s0e31RzpsMH7B9bQ7bTSkyGwt4Y=': ['videoinput', 'No label defined']}",52bf247e75b8735d2ea4692d110dec22d6b008e067a6300a12c8967916be4e2b,,"{'PDF Viewer': 'internal-pdf-viewer', 'Chrome PDF Viewer': 'internal-pdf-viewer', 'Chromium PDF Viewer': 'internal-pdf-viewer', 'Microsoft Edge PDF Viewer': 'internal-pdf-viewer', 'WebKit built-in PDF': 'internal-pdf-viewer'}",903f477f09735a29b6d1be2b4944c5173517c3b1947e30d82c122b5e8557b056,055e2a098782c29fd49ef76d2669bb2225052718bce829bcbe019318d264bff3
,,"{'IP': '178.72.203.77', 'CPU': 8, 'Memory': 'undefined GB', 'Screen Width': 1536, 'Screen Height': 864, 'Usable Screen Width': 1536, 'Usable Screen Height': 816, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Not available', 'Browser core': 'Firefox', 'Navigator properties': 44, 'Browser permissions': [], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'True', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': '', 'Vendor': None, 'Unmasked Vendor': 'Google Inc. (Intel)', 'Renderer': 'ANGLE (Intel, Intel(R) HD Graphics 400 Direct3D11 vs_5_0 ps_5_0), or similar', 'Unmasked Renderer': 'ANGLE (Intel, Intel(R) HD Graphics 400 Direct3D11 vs_5_0 ps_5_0), or similar', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0'}",e1c724f81627555e59dcdc72caad39f3dda1d2e4f5d167c62bddf717e273319d,fd6665b3ecce9f14805c4f8988480f1797ab10e0e2213673348350cf3bc04873,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,a846073ae660c9f18d822253c3d065ed884102ea03b6128af94843c798018c93,"{'7CLz3r4pI88wkPC3gn6ijzeFn7pWYlS8/poe1xySZEs=': ['audioinput', 'No label defined'], '0Q12dK48e73z+HJHzVYcoTfYdvLP7RpDbLmC+hi6zuY=': ['videoinput', 'No label defined']}",08e0209fe12404e126840990b0f18e94307e930d41ab272eec70b614aa2bdf73,,"{'PDF Viewer': 'internal-pdf-viewer', 'Chrome PDF Viewer': 'internal-pdf-viewer', 'Chromium PDF Viewer': 'internal-pdf-viewer', 'Microsoft Edge PDF Viewer': 'internal-pdf-viewer', 'WebKit built-in PDF': 'internal-pdf-viewer'}",903f477f09735a29b6d1be2b4944c5173517c3b1947e30d82c122b5e8557b056,61257095a531ade5bfe6d2a2ab1dac5600005e23e5a730d9d760b8e9dc04ae71
,,"{'IP': '178.72.203.77', 'CPU': 8, 'Memory': 'undefined GB', 'Screen Width': 1536, 'Screen Height': 864, 'Usable Screen Width': 1536, 'Usable Screen Height': 816, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Not available', 'Browser core': 'Firefox', 'Navigator properties': 44, 'Browser permissions': [], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'True', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': '', 'Vendor': None, 'Unmasked Vendor': 'Google Inc. (Intel)', 'Renderer': 'ANGLE (Intel, Intel(R) HD Graphics 400 Direct3D11 vs_5_0 ps_5_0), or similar', 'Unmasked Renderer': 'ANGLE (Intel, Intel(R) HD Graphics 400 Direct3D11 vs_5_0 ps_5_0), or similar', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0'}",e1c724f81627555e59dcdc72caad39f3dda1d2e4f5d167c62bddf717e273319d,fd6665b3ecce9f14805c4f8988480f1797ab10e0e2213673348350cf3bc04873,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,bb6dfde75a24d6971ddafec120ae32d37b8d56669253a3a5e7ce16557f9edb7d,"{'X1THTBIV9IHJT7hOkg/UEUxwOXZak8MCZLu7qMEmYbk=': ['audioinput', 'No label defined'], 'sNehcKSuilRg8ZG85H44vSJtmZA9ySG8oZm+tLwhR+g=': ['videoinput', 'No label defined']}",7bc2be1bfcce792ded58c18c35f8c2a4cc02a6411e9a36edf8b97c35de828f16,,"{'PDF Viewer': 'internal-pdf-viewer', 'Chrome PDF Viewer': 'internal-pdf-viewer', 'Chromium PDF Viewer': 'internal-pdf-viewer', 'Microsoft Edge PDF Viewer': 'internal-pdf-viewer', 'WebKit built-in PDF': 'internal-pdf-viewer'}",903f477f09735a29b6d1be2b4944c5173517c3b1947e30d82c122b5e8557b056,d8de7c08c8b17af6e703caea992abba76f18e40cef6223df8a0541f7373a6efc
,,"{'IP': '178.72.203.77', 'CPU': 8, 'Memory': 'undefined GB', 'Screen Width': 1536, 'Screen Height': 864, 'Usable Screen Width': 1536, 'Usable Screen Height': 816, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Not available', 'Browser core': 'Firefox', 'Navigator properties': 44, 'Browser permissions': [], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'True', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': '', 'Vendor': None, 'Unmasked Vendor': 'Google Inc. (Intel)', 'Renderer': 'ANGLE (Intel, Intel(R) HD Graphics 400 Direct3D11 vs_5_0 ps_5_0), or similar', 'Unmasked Renderer': 'ANGLE (Intel, Intel(R) HD Graphics 400 Direct3D11 vs_5_0 ps_5_0), or similar', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0'}",e1c724f81627555e59dcdc72caad39f3dda1d2e4f5d167c62bddf717e273319d,fd6665b3ecce9f14805c4f8988480f1797ab10e0e2213673348350cf3bc04873,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,0952da09af94935e47413898a46591873cdc118961ad8d2c8c0e4dc1a5b90205,"{'cxg++0T1CUUK2Nyi4E67bjMOp0MTr281uOFRjQ0vfVY=': ['audioinput', 'No label defined'], 'f8D0JAMlUxP7mNUK2AcmkOPYaE8lesyOQ6LMxPUdU3A=': ['videoinput', 'No label defined']}",180ce631442937073eb9670d1d24bdfcce64b4794b8f7d40034408e39d9be961,,"{'PDF Viewer': 'internal-pdf-viewer', 'Chrome PDF Viewer': 'internal-pdf-viewer', 'Chromium PDF Viewer': 'internal-pdf-viewer', 'Microsoft Edge PDF Viewer': 'internal-pdf-viewer', 'WebKit built-in PDF': 'internal-pdf-viewer'}",903f477f09735a29b6d1be2b4944c5173517c3b1947e30d82c122b5e8557b056,4140660968eab44b35b31ecd2d73ba43cdedadd4aed3a0fc71fcf860bb465244
,,"{'IP': '178.72.203.77', 'CPU': 8, 'Memory': 'undefined GB', 'Screen Width': 1536, 'Screen Height': 864, 'Usable Screen Width': 1536, 'Usable Screen Height': 816, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Not available', 'Browser core': 'Firefox', 'Navigator properties': 44, 'Browser permissions': [], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'True', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': '', 'Vendor': None, 'Unmasked Vendor': 'Google Inc. (Intel)', 'Renderer': 'ANGLE (Intel, Intel(R) HD Graphics 400 Direct3D11 vs_5_0 ps_5_0), or similar', 'Unmasked Renderer': 'ANGLE (Intel, Intel(R) HD Graphics 400 Direct3D11 vs_5_0 ps_5_0), or similar', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0'}",e1c724f81627555e59dcdc72caad39f3dda1d2e4f5d167c62bddf717e273319d,fd6665b3ecce9f14805c4f8988480f1797ab10e0e2213673348350cf3bc04873,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,213d615b66a8b43b1cb389c9cf3443e74f1f0cca99af4a23dfe46a8baebeefa1,"{'I6FcIZeAKbmQHoZbjifiMqw4tzyg5pn/EFB8RWkEh08=': ['audioinput', 'No label defined'], '8dIY/HDDtcvX5WDMUErnpHFNOuNTWc+Ba5y73pHSMEs=': ['videoinput', 'No label defined']}",ae5598529fe882f709cc718adadd959c037086ca38d8ae469cd1740985e3bfe6,,"{'PDF Viewer': 'internal-pdf-viewer', 'Chrome PDF Viewer': 'internal-pdf-viewer', 'Chromium PDF Viewer': 'internal-pdf-viewer', 'Microsoft Edge PDF Viewer': 'internal-pdf-viewer', 'WebKit built-in PDF': 'internal-pdf-viewer'}",903f477f09735a29b6d1be2b4944c5173517c3b1947e30d82c122b5e8557b056,506c9d341d0fd178f0a82f06faad47cebec639b0bb7a3ac666b5bdc2b690eea8
,,"{'IP': '178.72.203.77', 'CPU': 8, 'Memory': 'undefined GB', 'Screen Width': 1536, 'Screen Height': 864, 'Usable Screen Width': 1536, 'Usable Screen Height': 816, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Not available', 'Browser core': 'Firefox', 'Navigator properties': 44, 'Browser permissions': [], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'True', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': '', 'Vendor': None, 'Unmasked Vendor': 'Google Inc. (Intel)', 'Renderer': 'ANGLE (Intel, Intel(R) HD Graphics 400 Direct3D11 vs_5_0 ps_5_0), or similar', 'Unmasked Renderer': 'ANGLE (Intel, Intel(R) HD Graphics 400 Direct3D11 vs_5_0 ps_5_0), or similar', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0'}",e1c724f81627555e59dcdc72caad39f3dda1d2e4f5d167c62bddf717e273319d,fd6665b3ecce9f14805c4f8988480f1797ab10e0e2213673348350cf3bc04873,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,45db19255125cb6c7129048360285faa288719a61b9aece674fd21700c045e66,"{'ZqQW+8SZ2Zgw5RxYXEF3OD1n3/P8BxDMwMupbvqmEag=': ['audioinput', 'No label defined'], 'm02jICEky923shS9uRE42BEEvTtnkVgmW0EkqwBmHJE=': ['videoinput', 'No label defined']}",c13757180da61dcdc390dbf0845d385ca4a92bc04ef8d215dc98cfe9683e45ea,,"{'PDF Viewer': 'internal-pdf-viewer', 'Chrome PDF Viewer': 'internal-pdf-viewer', 'Chromium PDF Viewer': 'internal-pdf-viewer', 'Microsoft Edge PDF Viewer': 'internal-pdf-viewer', 'WebKit built-in PDF': 'internal-pdf-viewer'}",903f477f09735a29b6d1be2b4944c5173517c3b1947e30d82c122b5e8557b056,4af1806f728b029dac892a971c180228c39fd27a2b11e3f13c0f0af700af8d15
,,"{'IP': '178.72.203.77', 'CPU': 8, 'Memory': 'undefined GB', 'Screen Width': 1536, 'Screen Height': 864, 'Usable Screen Width': 1536, 'Usable Screen Height': 816, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Not available', 'Browser core': 'Firefox', 'Navigator properties': 44, 'Browser permissions': [], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'True', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': '', 'Vendor': None, 'Unmasked Vendor': 'Google Inc. (Intel)', 'Renderer': 'ANGLE (Intel, Intel(R) HD Graphics 400 Direct3D11 vs_5_0 ps_5_0), or similar', 'Unmasked Renderer': 'ANGLE (Intel, Intel(R) HD Graphics 400 Direct3D11 vs_5_0 ps_5_0), or similar', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0'}",e1c724f81627555e59dcdc72caad39f3dda1d2e4f5d167c62bddf717e273319d,fd6665b3ecce9f14805c4f8988480f1797ab10e0e2213673348350cf3bc04873,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,9b3bff0e61bb6c0ae2b015c8d8e055876fce76a636303d44e76a131e38ec3b6f,"{'WNKKWh3Mxj9/3UgYkERZ41/WH45V/8xFjxMTMIeU4mQ=': ['audioinput', 'No label defined'], 'uc9C7MUfVF1DSoILxwQtjX85s2xjxl51plRZOuNPblM=': ['videoinput', 'No label defined']}",e2733d0c0efa33e882ae4bd0ab3d3cc4a206cccf52a6af5ad329895f2c355242,,"{'PDF Viewer': 'internal-pdf-viewer', 'Chrome PDF Viewer': 'internal-pdf-viewer', 'Chromium PDF Viewer': 'internal-pdf-viewer', 'Microsoft Edge PDF Viewer': 'internal-pdf-viewer', 'WebKit built-in PDF': 'internal-pdf-viewer'}",903f477f09735a29b6d1be2b4944c5173517c3b1947e30d82c122b5e8557b056,f23ca273f96bf6010be863b18aa634adaa2cc8b3b08a5f301b776bcc1ecf9c81
,,"{'IP': '178.72.203.77', 'CPU': 8, 'Memory': 'undefined GB', 'Screen Width': 1536, 'Screen Height': 864, 'Usable Screen Width': 1536, 'Usable Screen Height': 816, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Not available', 'Browser core': 'Firefox', 'Navigator properties': 44, 'Browser permissions': [], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'True', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': '', 'Vendor': None, 'Unmasked Vendor': 'Google Inc. (Intel)', 'Renderer': 'ANGLE (Intel, Intel(R) HD Graphics 400 Direct3D11 vs_5_0 ps_5_0), or similar', 'Unmasked Renderer': 'ANGLE (Intel, Intel(R) HD Graphics 400 Direct3D11 vs_5_0 ps_5_0), or similar', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0'}",e1c724f81627555e59dcdc72caad39f3dda1d2e4f5d167c62bddf717e273319d,fd6665b3ecce9f14805c4f8988480f1797ab10e0e2213673348350cf3bc04873,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,eb49a4b5374e0179cc85f465e82c3ddf7cdc2fb831747a99afa4c4ede35952da,"{'PDyTUJ7tfiZ7A1689LAJg+wI7F5JoyJGerxzcUqgkOM=': ['audioinput', 'No label defined'], '/uu7fqr1XXXohkzdOPGpSYaOpZPDSR3fo4Esx59S6xc=': ['videoinput', 'No label defined']}",6a82dba245a4135eee9302c1dac77cd70d637b0cb0906d4dbd27a185f40254db,,"{'PDF Viewer': 'internal-pdf-viewer', 'Chrome PDF Viewer': 'internal-pdf-viewer', 'Chromium PDF Viewer': 'internal-pdf-viewer', 'Microsoft Edge PDF Viewer': 'internal-pdf-viewer', 'WebKit built-in PDF': 'internal-pdf-viewer'}",903f477f09735a29b6d1be2b4944c5173517c3b1947e30d82c122b5e8557b056,4fd3ed73efa15a0741bbfcf72c60741ff052a49f2048985785b96287c3c92a5f
