ID,Log,Attributes,AttributesHash,Audio,Fonts,Geom Canvas,Media Capabilities,MediaHash,Name,Plugins,PluginsHash,TXT Canvas
,,"{'IP': '195.113.242.132', 'CPU': 11, 'Memory': 'undefined GB', 'Screen Width': 1512, 'Screen Height': 982, 'Usable Screen Width': 1512, 'Usable Screen Height': 950, 'Color Depth': '30 bit', 'Touch Screen': 'False', 'Browser name': 'Not available', 'Browser core': 'Firefox', 'Navigator properties': 44, 'Browser permissions': [], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'True', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': '', 'Vendor': None, 'Unmasked Vendor': 'Apple', 'Renderer': 'Apple M1, or similar', 'Unmasked Renderer': 'Apple M1, or similar', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0'}",cf37ff27733d09b4bfad4d7877777462965109d4bc00835bd33c7d1f48f27787,fd6665b3ecce9f14805c4f8988480f1797ab10e0e2213673348350cf3bc04873,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,6141b5fe3519a291f5f4a906de8afa132f08e047ce4a3231cd739b860ad92239,"{'2PwHLNu03FhuEjVEb7ZhnTwaAHRiZlV+xPzb4lY4v/o=': ['audioinput', 'No label defined'], 'ZeIBSB8xzn+gKQ5YXkL+/N4bLlWr6zllhWXU6K1xw54=': ['audioinput', 'No label defined'], 'JprPpg+BY1u6B5jD8vDKOT09lIqTy8tWGtA4a7QvWz0=': ['videoinput', 'No label defined'], 'T921HeCFndcC5ckBaxg6uy7RyBn3XvYwPpYiEAdW6yw=': ['videoinput', 'No label defined']}",6f5664eb3525a865883c5ce87f22431170b43f6026dd46ca9a10d7bfc465d167,,"{'PDF Viewer': 'internal-pdf-viewer', 'Chrome PDF Viewer': 'internal-pdf-viewer', 'Chromium PDF Viewer': 'internal-pdf-viewer', 'Microsoft Edge PDF Viewer': 'internal-pdf-viewer', 'WebKit built-in PDF': 'internal-pdf-viewer'}",903f477f09735a29b6d1be2b4944c5173517c3b1947e30d82c122b5e8557b056,b61adf0fbfa533ceee05efdb367be441c65a9915ed5cf10d25f99375aa240e92
