ID,Log,Attributes,AttributesHash,Audio,Fonts,Geom Canvas,Media Capabilities,MediaHash,Name,Plugins,PluginsHash,TXT Canvas
,,"{'IP': '178.255.168.25', 'CPU': 4, 'Memory': 'undefined GB', 'Screen Width': 2560, 'Screen Height': 1440, 'Usable Screen Width': 2490, 'Usable Screen Height': 1413, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Not available', 'Browser core': 'Firefox', 'Navigator properties': 42, 'Browser permissions': [], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'True', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': '', 'Vendor': None, 'Unmasked Vendor': 'Mesa', 'Renderer': 'GeForce GTX 980', 'Unmasked Renderer': 'GeForce GTX 980', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0'}",195ec02daf992c50ce518a1919cf94458b551b1cb8addf2dc1f936bf22b366c3,c02c748087a2a54580ad0427bf0b65f28b649cfa45b97e14525c8c43deff49b0,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,b760d6b7c378c24097b979165434552eec9a48647f77c17ee1942fc804844eef,"{'A4OjSL8bhimVuQOceHAjTQECOz1Z4NLNfn87ifgzvLY=': ['audioinput', 'No label defined'], '810aXb0pHF9Hvc3Sjzacg/RNLa4kYQ/H60pytfwW0HY=': ['audioinput', 'No label defined'], '8L4RC88Mc55oRYgigcSBrhrBLPKxHm4MknS7sBTQSdc=': ['audioinput', 'No label defined']}",fdf3c9fbdc62047a3697f575fdecfcae2f34650d8f38b552edf671cebc59bcfd,,"{'PDF Viewer': 'internal-pdf-viewer', 'Chrome PDF Viewer': 'internal-pdf-viewer', 'Chromium PDF Viewer': 'internal-pdf-viewer', 'Microsoft Edge PDF Viewer': 'internal-pdf-viewer', 'WebKit built-in PDF': 'internal-pdf-viewer'}",903f477f09735a29b6d1be2b4944c5173517c3b1947e30d82c122b5e8557b056,6297d7c857cffc64c291e3d16b365fff824df9642913117b840ecbb6e4263be5
,,"{'IP': '178.255.168.25', 'CPU': 4, 'Memory': 'undefined GB', 'Screen Width': 2560, 'Screen Height': 1440, 'Usable Screen Width': 2490, 'Usable Screen Height': 1413, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Not available', 'Browser core': 'Firefox', 'Navigator properties': 42, 'Browser permissions': [], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'True', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': '', 'Vendor': None, 'Unmasked Vendor': 'Mesa', 'Renderer': 'GeForce GTX 980', 'Unmasked Renderer': 'GeForce GTX 980', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0'}",195ec02daf992c50ce518a1919cf94458b551b1cb8addf2dc1f936bf22b366c3,c02c748087a2a54580ad0427bf0b65f28b649cfa45b97e14525c8c43deff49b0,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,b760d6b7c378c24097b979165434552eec9a48647f77c17ee1942fc804844eef,"{'Xd0bO6P82AoAFIEsDuEMVM0R/9HTDp8cvXNDLJAwcEU=': ['audioinput', 'No label defined'], 'Sx/3opbfRnLbO+AWHBG/qqse6jo5Rrhmpiwe9b9s3io=': ['audioinput', 'No label defined'], 'KDkTtHcFdVKchxfS0JlLyp5ik3SLsPS7egZqyp89fco=': ['audioinput', 'No label defined']}",c1e5caa1a1c79bb547bea8299faec967e38b3870e2353d77ec61268e4cf867fc,,"{'PDF Viewer': 'internal-pdf-viewer', 'Chrome PDF Viewer': 'internal-pdf-viewer', 'Chromium PDF Viewer': 'internal-pdf-viewer', 'Microsoft Edge PDF Viewer': 'internal-pdf-viewer', 'WebKit built-in PDF': 'internal-pdf-viewer'}",903f477f09735a29b6d1be2b4944c5173517c3b1947e30d82c122b5e8557b056,6297d7c857cffc64c291e3d16b365fff824df9642913117b840ecbb6e4263be5
,,"{'IP': '178.255.168.25', 'CPU': 4, 'Memory': 'undefined GB', 'Screen Width': 2560, 'Screen Height': 1440, 'Usable Screen Width': 2490, 'Usable Screen Height': 1413, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Not available', 'Browser core': 'Firefox', 'Navigator properties': 42, 'Browser permissions': [], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'True', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': '', 'Vendor': None, 'Unmasked Vendor': 'Mesa', 'Renderer': 'GeForce GTX 980', 'Unmasked Renderer': 'GeForce GTX 980', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0'}",195ec02daf992c50ce518a1919cf94458b551b1cb8addf2dc1f936bf22b366c3,c02c748087a2a54580ad0427bf0b65f28b649cfa45b97e14525c8c43deff49b0,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,b760d6b7c378c24097b979165434552eec9a48647f77c17ee1942fc804844eef,"{'TO9e3/6Ymk2/U81yXBfjOro8aEttaZZ+wVIFThOFA80=': ['audioinput', 'No label defined'], 'tBWlJSDupkflMABjjfl/ahxU56zaXfHnIrzwqaQzAgk=': ['audioinput', 'No label defined'], 'iIYs81v9wYVTxAZBjwIhrl9l9uMk7JhAm/JQ4DfTO8I=': ['audioinput', 'No label defined']}",47c4aa70a17216c9b01910843d48f9e5196ed3d760be84eefd1ebccd24da7de1,,"{'PDF Viewer': 'internal-pdf-viewer', 'Chrome PDF Viewer': 'internal-pdf-viewer', 'Chromium PDF Viewer': 'internal-pdf-viewer', 'Microsoft Edge PDF Viewer': 'internal-pdf-viewer', 'WebKit built-in PDF': 'internal-pdf-viewer'}",903f477f09735a29b6d1be2b4944c5173517c3b1947e30d82c122b5e8557b056,6297d7c857cffc64c291e3d16b365fff824df9642913117b840ecbb6e4263be5
,,"{'IP': '178.255.168.25', 'CPU': 4, 'Memory': 'undefined GB', 'Screen Width': 2560, 'Screen Height': 1440, 'Usable Screen Width': 2490, 'Usable Screen Height': 1413, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Not available', 'Browser core': 'Firefox', 'Navigator properties': 42, 'Browser permissions': [], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'True', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': '', 'Vendor': None, 'Unmasked Vendor': 'Mesa', 'Renderer': 'GeForce GTX 980', 'Unmasked Renderer': 'GeForce GTX 980', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0'}",195ec02daf992c50ce518a1919cf94458b551b1cb8addf2dc1f936bf22b366c3,c02c748087a2a54580ad0427bf0b65f28b649cfa45b97e14525c8c43deff49b0,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,b760d6b7c378c24097b979165434552eec9a48647f77c17ee1942fc804844eef,"{'y6ELl9qZJO+zIjCE08Z7WxpIDhb5wl/NUN//XzqjHTw=': ['audioinput', 'No label defined'], '7WOqS2PjdWcQakipwKUhp3tfpRtd+lpzQk3scuL3/FQ=': ['audioinput', 'No label defined'], 'oiKHhmDjpXAKGrrxDzN6xDiWig3YsjZpc8NaB2Fyw1g=': ['audioinput', 'No label defined']}",5e6f67bbca0b544ffdc8d5e0c4b9f703660c5fcad01cf8e0346d5ece11c92571,,"{'PDF Viewer': 'internal-pdf-viewer', 'Chrome PDF Viewer': 'internal-pdf-viewer', 'Chromium PDF Viewer': 'internal-pdf-viewer', 'Microsoft Edge PDF Viewer': 'internal-pdf-viewer', 'WebKit built-in PDF': 'internal-pdf-viewer'}",903f477f09735a29b6d1be2b4944c5173517c3b1947e30d82c122b5e8557b056,6297d7c857cffc64c291e3d16b365fff824df9642913117b840ecbb6e4263be5
,,"{'IP': '178.255.168.25', 'CPU': 4, 'Memory': 'undefined GB', 'Screen Width': 2560, 'Screen Height': 1440, 'Usable Screen Width': 2490, 'Usable Screen Height': 1413, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Not available', 'Browser core': 'Firefox', 'Navigator properties': 42, 'Browser permissions': [], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'True', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': '', 'Vendor': None, 'Unmasked Vendor': 'Mesa', 'Renderer': 'GeForce GTX 980', 'Unmasked Renderer': 'GeForce GTX 980', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0'}",195ec02daf992c50ce518a1919cf94458b551b1cb8addf2dc1f936bf22b366c3,c02c748087a2a54580ad0427bf0b65f28b649cfa45b97e14525c8c43deff49b0,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,b760d6b7c378c24097b979165434552eec9a48647f77c17ee1942fc804844eef,"{'F1wDxM/qLj0uIJ1sY8kLuT4mp0S09S9gYgiokdKAqPc=': ['audioinput', 'No label defined'], 'ciO9KH+ZPQ0hJ2aJWm6QFypGJq6u8oPIy2xuWv/AgIU=': ['audioinput', 'No label defined'], 'UhgiCxmxcgt6xAf1rUctTKnhadk/JAxtpSrVOhMkRIQ=': ['audioinput', 'No label defined']}",0819746f80086421377e74ca6a73a25c0775259cb3863fb8c559fd4f9452f061,,"{'PDF Viewer': 'internal-pdf-viewer', 'Chrome PDF Viewer': 'internal-pdf-viewer', 'Chromium PDF Viewer': 'internal-pdf-viewer', 'Microsoft Edge PDF Viewer': 'internal-pdf-viewer', 'WebKit built-in PDF': 'internal-pdf-viewer'}",903f477f09735a29b6d1be2b4944c5173517c3b1947e30d82c122b5e8557b056,6297d7c857cffc64c291e3d16b365fff824df9642913117b840ecbb6e4263be5
,,"{'IP': '178.255.168.25', 'CPU': 4, 'Memory': 'undefined GB', 'Screen Width': 2560, 'Screen Height': 1440, 'Usable Screen Width': 2490, 'Usable Screen Height': 1413, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Not available', 'Browser core': 'Firefox', 'Navigator properties': 42, 'Browser permissions': [], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'True', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': '', 'Vendor': None, 'Unmasked Vendor': 'Mesa', 'Renderer': 'GeForce GTX 980', 'Unmasked Renderer': 'GeForce GTX 980', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0'}",195ec02daf992c50ce518a1919cf94458b551b1cb8addf2dc1f936bf22b366c3,c02c748087a2a54580ad0427bf0b65f28b649cfa45b97e14525c8c43deff49b0,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,b760d6b7c378c24097b979165434552eec9a48647f77c17ee1942fc804844eef,"{'rVhHznWzNuyD2U54HIFVy2r/qQyw55kHLCXsJmRnGO8=': ['audioinput', 'No label defined'], '9aqANfFWYBk+UtMw6gH1r3x0UwF5Jipvgw7FFfs6j2I=': ['audioinput', 'No label defined'], 'TY3Jz5zv8y/gyk33LYrN+PcyuWnKpllOS3O/iiuMIXo=': ['audioinput', 'No label defined']}",050c3641f2613fd9b73442855986818a40d2cdf074d6eb44891366506cf09938,,"{'PDF Viewer': 'internal-pdf-viewer', 'Chrome PDF Viewer': 'internal-pdf-viewer', 'Chromium PDF Viewer': 'internal-pdf-viewer', 'Microsoft Edge PDF Viewer': 'internal-pdf-viewer', 'WebKit built-in PDF': 'internal-pdf-viewer'}",903f477f09735a29b6d1be2b4944c5173517c3b1947e30d82c122b5e8557b056,6297d7c857cffc64c291e3d16b365fff824df9642913117b840ecbb6e4263be5
,,"{'IP': '178.255.168.25', 'CPU': 4, 'Memory': 'undefined GB', 'Screen Width': 2560, 'Screen Height': 1440, 'Usable Screen Width': 2490, 'Usable Screen Height': 1413, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Not available', 'Browser core': 'Firefox', 'Navigator properties': 42, 'Browser permissions': [], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'True', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': '', 'Vendor': None, 'Unmasked Vendor': 'Mesa', 'Renderer': 'GeForce GTX 980', 'Unmasked Renderer': 'GeForce GTX 980', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0'}",195ec02daf992c50ce518a1919cf94458b551b1cb8addf2dc1f936bf22b366c3,c02c748087a2a54580ad0427bf0b65f28b649cfa45b97e14525c8c43deff49b0,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,b760d6b7c378c24097b979165434552eec9a48647f77c17ee1942fc804844eef,"{'kkXFNr4fo3WyWaDsAJsAWMXFCY9qGWZtFYp6s2jHbZw=': ['audioinput', 'No label defined'], 'nGxDlfncW1JdehgAaz1Avkc3UfJCeDMhYM35MyWvZio=': ['audioinput', 'No label defined'], 'vXMxfnta7hlEKJw4WmWpE8xwwuGWe0bbHP2vkSLRSY0=': ['audioinput', 'No label defined']}",f3f87fcc627eb44eda5fa3855478b9bfc4ded2bf9f424edd42c766980e81e932,,"{'PDF Viewer': 'internal-pdf-viewer', 'Chrome PDF Viewer': 'internal-pdf-viewer', 'Chromium PDF Viewer': 'internal-pdf-viewer', 'Microsoft Edge PDF Viewer': 'internal-pdf-viewer', 'WebKit built-in PDF': 'internal-pdf-viewer'}",903f477f09735a29b6d1be2b4944c5173517c3b1947e30d82c122b5e8557b056,6297d7c857cffc64c291e3d16b365fff824df9642913117b840ecbb6e4263be5
,,"{'IP': '178.255.168.25', 'CPU': 4, 'Memory': 'undefined GB', 'Screen Width': 2560, 'Screen Height': 1440, 'Usable Screen Width': 2490, 'Usable Screen Height': 1413, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Not available', 'Browser core': 'Firefox', 'Navigator properties': 42, 'Browser permissions': [], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'True', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': '', 'Vendor': None, 'Unmasked Vendor': 'Mesa', 'Renderer': 'GeForce GTX 980', 'Unmasked Renderer': 'GeForce GTX 980', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0'}",195ec02daf992c50ce518a1919cf94458b551b1cb8addf2dc1f936bf22b366c3,c02c748087a2a54580ad0427bf0b65f28b649cfa45b97e14525c8c43deff49b0,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,b760d6b7c378c24097b979165434552eec9a48647f77c17ee1942fc804844eef,"{'HWXDpjdXDQr75Dg7vZ0YZr+dVzNWUgY5TfD5HpbYVGA=': ['audioinput', 'No label defined'], '8m/DrmAYzjRR1gqOmg+hRLH0hAFPvmOPhooETxyxRV0=': ['audioinput', 'No label defined'], 'g9IMJZIA2ccrtFsbI/wsvs1y12h8/+qHvzhtoJ5niE0=': ['audioinput', 'No label defined']}",53908160c9f4177ee98b4b5382de1c7282c5add4c8ff4d1ee3b5d6622a99b6de,,"{'PDF Viewer': 'internal-pdf-viewer', 'Chrome PDF Viewer': 'internal-pdf-viewer', 'Chromium PDF Viewer': 'internal-pdf-viewer', 'Microsoft Edge PDF Viewer': 'internal-pdf-viewer', 'WebKit built-in PDF': 'internal-pdf-viewer'}",903f477f09735a29b6d1be2b4944c5173517c3b1947e30d82c122b5e8557b056,6297d7c857cffc64c291e3d16b365fff824df9642913117b840ecbb6e4263be5
,,"{'IP': '178.255.168.25', 'CPU': 4, 'Memory': 'undefined GB', 'Screen Width': 2560, 'Screen Height': 1440, 'Usable Screen Width': 2490, 'Usable Screen Height': 1413, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Not available', 'Browser core': 'Firefox', 'Navigator properties': 42, 'Browser permissions': [], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'True', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': '', 'Vendor': None, 'Unmasked Vendor': 'Mesa', 'Renderer': 'GeForce GTX 980', 'Unmasked Renderer': 'GeForce GTX 980', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0'}",195ec02daf992c50ce518a1919cf94458b551b1cb8addf2dc1f936bf22b366c3,c02c748087a2a54580ad0427bf0b65f28b649cfa45b97e14525c8c43deff49b0,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,b760d6b7c378c24097b979165434552eec9a48647f77c17ee1942fc804844eef,"{'xseEg75ony82l9D+j3ARjpN9ZXnWmVwX68FpKW90iMQ=': ['audioinput', 'No label defined'], 'zNzp7DhzBb53ctAjsa3Rqk632yQFIPZ0aigoPM9HIms=': ['audioinput', 'No label defined'], 'pAw4bWwRkfUxpJdIZys/mc6feMHp017vjq4iGijED3k=': ['audioinput', 'No label defined']}",cc29c823acb203e3f04570e1c44da5840ba41c5af6bf709853cde0e93630be6d,,"{'PDF Viewer': 'internal-pdf-viewer', 'Chrome PDF Viewer': 'internal-pdf-viewer', 'Chromium PDF Viewer': 'internal-pdf-viewer', 'Microsoft Edge PDF Viewer': 'internal-pdf-viewer', 'WebKit built-in PDF': 'internal-pdf-viewer'}",903f477f09735a29b6d1be2b4944c5173517c3b1947e30d82c122b5e8557b056,6297d7c857cffc64c291e3d16b365fff824df9642913117b840ecbb6e4263be5
,,"{'IP': '178.255.168.25', 'CPU': 4, 'Memory': 'undefined GB', 'Screen Width': 2560, 'Screen Height': 1440, 'Usable Screen Width': 2490, 'Usable Screen Height': 1413, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Not available', 'Browser core': 'Firefox', 'Navigator properties': 42, 'Browser permissions': [], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'True', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': '', 'Vendor': None, 'Unmasked Vendor': 'Mesa', 'Renderer': 'GeForce GTX 980', 'Unmasked Renderer': 'GeForce GTX 980', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0'}",195ec02daf992c50ce518a1919cf94458b551b1cb8addf2dc1f936bf22b366c3,c02c748087a2a54580ad0427bf0b65f28b649cfa45b97e14525c8c43deff49b0,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,b760d6b7c378c24097b979165434552eec9a48647f77c17ee1942fc804844eef,"{'pelbl1Fti1gTaKhXGMPqmxU56SfD8oOnoII9hD8lgwc=': ['audioinput', 'No label defined'], '5sq0ZO6jlKA/r/wWbf582CIXcG098u9MD54aJT7OOdU=': ['audioinput', 'No label defined'], 'GCDF7UdhZo4kkhWATpzuqwich/kBK9wyzzql5qfve7w=': ['audioinput', 'No label defined']}",c1b3ee0e73b4d8cbb84f9061c89ed4ed6837dc2b86c5be313a85746f17565011,,"{'PDF Viewer': 'internal-pdf-viewer', 'Chrome PDF Viewer': 'internal-pdf-viewer', 'Chromium PDF Viewer': 'internal-pdf-viewer', 'Microsoft Edge PDF Viewer': 'internal-pdf-viewer', 'WebKit built-in PDF': 'internal-pdf-viewer'}",903f477f09735a29b6d1be2b4944c5173517c3b1947e30d82c122b5e8557b056,6297d7c857cffc64c291e3d16b365fff824df9642913117b840ecbb6e4263be5
,,"{'IP': '178.255.168.25', 'CPU': 4, 'Memory': 'undefined GB', 'Screen Width': 2560, 'Screen Height': 1440, 'Usable Screen Width': 2490, 'Usable Screen Height': 1413, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Not available', 'Browser core': 'Firefox', 'Navigator properties': 42, 'Browser permissions': [], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'True', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': '', 'Vendor': None, 'Unmasked Vendor': 'Mesa', 'Renderer': 'GeForce GTX 980', 'Unmasked Renderer': 'GeForce GTX 980', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0'}",195ec02daf992c50ce518a1919cf94458b551b1cb8addf2dc1f936bf22b366c3,c02c748087a2a54580ad0427bf0b65f28b649cfa45b97e14525c8c43deff49b0,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,b760d6b7c378c24097b979165434552eec9a48647f77c17ee1942fc804844eef,"{'2x37M/y/JrRMu1N7xWL2BfpEfvgwGLhu2b/CmSFAf3U=': ['audioinput', 'No label defined'], 'HA4i05FcWNrY5kVFU8JUfKqBQrhJjCZX6/I047qU4PA=': ['audioinput', 'No label defined'], 'dFK3+R9Qlk68+VAw9TJxY/60A28a7b4f0B6oaV+6i/w=': ['audioinput', 'No label defined']}",8b02dc7dad7615f473bfb3b065947bdbcd29411868a178bfefc215989f688386,,"{'PDF Viewer': 'internal-pdf-viewer', 'Chrome PDF Viewer': 'internal-pdf-viewer', 'Chromium PDF Viewer': 'internal-pdf-viewer', 'Microsoft Edge PDF Viewer': 'internal-pdf-viewer', 'WebKit built-in PDF': 'internal-pdf-viewer'}",903f477f09735a29b6d1be2b4944c5173517c3b1947e30d82c122b5e8557b056,6297d7c857cffc64c291e3d16b365fff824df9642913117b840ecbb6e4263be5
,,"{'IP': '178.255.168.25', 'CPU': 4, 'Memory': 'undefined GB', 'Screen Width': 2560, 'Screen Height': 1440, 'Usable Screen Width': 2490, 'Usable Screen Height': 1413, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Not available', 'Browser core': 'Firefox', 'Navigator properties': 42, 'Browser permissions': [], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'True', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': '', 'Vendor': None, 'Unmasked Vendor': 'Mesa', 'Renderer': 'GeForce GTX 980', 'Unmasked Renderer': 'GeForce GTX 980', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0'}",195ec02daf992c50ce518a1919cf94458b551b1cb8addf2dc1f936bf22b366c3,c02c748087a2a54580ad0427bf0b65f28b649cfa45b97e14525c8c43deff49b0,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,b760d6b7c378c24097b979165434552eec9a48647f77c17ee1942fc804844eef,"{'wcF66vjxydabcFLfSggXi5hgut9WPeznf46j/6hcrfE=': ['audioinput', 'No label defined'], 'bkXoaHgu1wFBxvQVlsa/x54wdGwoR0xV/LI0Cnnx/oQ=': ['audioinput', 'No label defined'], 'lLTheAVUrelr9vFCGfY76P+4WYorFcnLZMTKQS4yWyQ=': ['audioinput', 'No label defined']}",1c8d118de53834061a04c2261bd291a5084eecf476a012120a85d03b41be4ed3,,"{'PDF Viewer': 'internal-pdf-viewer', 'Chrome PDF Viewer': 'internal-pdf-viewer', 'Chromium PDF Viewer': 'internal-pdf-viewer', 'Microsoft Edge PDF Viewer': 'internal-pdf-viewer', 'WebKit built-in PDF': 'internal-pdf-viewer'}",903f477f09735a29b6d1be2b4944c5173517c3b1947e30d82c122b5e8557b056,6297d7c857cffc64c291e3d16b365fff824df9642913117b840ecbb6e4263be5
,,"{'IP': '178.255.168.25', 'CPU': 4, 'Memory': 'undefined GB', 'Screen Width': 2560, 'Screen Height': 1440, 'Usable Screen Width': 2490, 'Usable Screen Height': 1413, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Not available', 'Browser core': 'Firefox', 'Navigator properties': 42, 'Browser permissions': [], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'True', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': '', 'Vendor': None, 'Unmasked Vendor': 'Mesa', 'Renderer': 'GeForce GTX 980', 'Unmasked Renderer': 'GeForce GTX 980', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0'}",195ec02daf992c50ce518a1919cf94458b551b1cb8addf2dc1f936bf22b366c3,c02c748087a2a54580ad0427bf0b65f28b649cfa45b97e14525c8c43deff49b0,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,b760d6b7c378c24097b979165434552eec9a48647f77c17ee1942fc804844eef,"{'6oEmqyUWZKw6RrGtCNOfVZvcmaDDrPvesS6H5VBAUe0=': ['audioinput', 'No label defined'], 'R5BthBybCTQr0I2SSn7oqv68T1OnX5nwiV6F/DV257k=': ['audioinput', 'No label defined'], 'Jxdxsk1S6DdJnIfEJywlXW3NkvOTYjlAT4zGGUOV+20=': ['audioinput', 'No label defined']}",a4635d231dc72d92d6bf851ed78f4a2912c4fa4cca55d2f7e103c011666af9d6,,"{'PDF Viewer': 'internal-pdf-viewer', 'Chrome PDF Viewer': 'internal-pdf-viewer', 'Chromium PDF Viewer': 'internal-pdf-viewer', 'Microsoft Edge PDF Viewer': 'internal-pdf-viewer', 'WebKit built-in PDF': 'internal-pdf-viewer'}",903f477f09735a29b6d1be2b4944c5173517c3b1947e30d82c122b5e8557b056,6297d7c857cffc64c291e3d16b365fff824df9642913117b840ecbb6e4263be5
